frame,track_id,x1,y1,x2,y2,image
30,2,520.27423,616.5676,1198.7528,1120.8977,cam_3_1690274726_03-45-26.jpg
30,11,1437.1953,329.14163,1927.3105,529.5681,cam_3_1690274726_03-45-26.jpg
30,35,1180.0503,282.7799,1602.0881,552.36523,cam_3_1690274726_03-45-26.jpg
30,13,418.34338,356.58228,801.8268,595.3311,cam_3_1690274726_03-45-26.jpg
30,15,2134.8198,199.312,2457.733,414.0248,cam_3_1690274726_03-45-26.jpg
30,10,410.99756,478.31662,1041.9934,774.59814,cam_3_1690274726_03-45-26.jpg
30,5,1261.117,455.8106,1885.4153,909.0895,cam_3_1690274726_03-45-26.jpg
31,1,1903.9338,454.51678,2597.7605,909.9664,cam_3_1690274786_03-46-26.jpg
31,9,2215.8672,257.16083,2715.7021,509.25235,cam_3_1690274786_03-46-26.jpg
31,35,1180.1976,293.278,1591.3855,556.44714,cam_3_1690274786_03-46-26.jpg
31,13,381.2429,355.61575,804.8246,570.458,cam_3_1690274786_03-46-26.jpg
31,5,1229.6655,465.13318,1865.1946,917.76984,cam_3_1690274786_03-46-26.jpg
31,7,503.83054,488.6728,977.1688,891.7962,cam_3_1690274786_03-46-26.jpg
32,1,1903.859,451.03067,2598.6082,910.0867,cam_3_1690274891_03-48-11.jpg
32,9,2221.7551,244.12238,2736.0054,518.8132,cam_3_1690274891_03-48-11.jpg
32,35,1180.5697,286.18552,1612.1841,582.32764,cam_3_1690274891_03-48-11.jpg
32,13,364.74237,359.78946,802.74066,529.76935,cam_3_1690274891_03-48-11.jpg
32,7,496.18448,481.24106,1043.1562,878.4145,cam_3_1690274891_03-48-11.jpg
32,33,434.18985,401.97885,815.17944,668.75024,cam_3_1690274891_03-48-11.jpg
32,4,1549.685,423.9573,1936.1091,647.4985,cam_3_1690274891_03-48-11.jpg
32,3,1615.644,436.2718,2080.022,722.12054,cam_3_1690274891_03-48-11.jpg
32,11,1481.1838,384.92642,1844.3861,580.7597,cam_3_1690274891_03-48-11.jpg
33,1,1906.1622,450.96356,2587.4485,910.7796,cam_3_1690274921_03-48-41.jpg
33,9,2228.7334,246.0929,2744.1611,526.4,cam_3_1690274921_03-48-41.jpg
33,35,1179.4641,284.34164,1617.2058,586.0917,cam_3_1690274921_03-48-41.jpg
33,13,376.08282,364.51706,800.87646,528.41797,cam_3_1690274921_03-48-41.jpg
33,7,443.41412,475.89633,1056.4547,864.0125,cam_3_1690274921_03-48-41.jpg
33,42,2768.5757,572.4414,3856.967,1165.0145,cam_3_1690274921_03-48-41.jpg
33,33,445.31235,401.58636,818.50964,642.7564,cam_3_1690274921_03-48-41.jpg
33,4,1549.8745,425.52237,1929.0741,648.60114,cam_3_1690274921_03-48-41.jpg
33,3,1618.2958,445.85532,2073.9756,714.23553,cam_3_1690274921_03-48-41.jpg
33,11,1495.356,399.38654,1815.6696,592.38464,cam_3_1690274921_03-48-41.jpg
33,15,2178.4138,217.13614,2512.9988,409.59003,cam_3_1690274921_03-48-41.jpg
34,1,1894.288,447.276,2584.4663,916.31354,cam_3_1690275056_03-50-56.jpg
34,35,1189.284,290.6883,1632.6221,590.4791,cam_3_1690275056_03-50-56.jpg
34,7,380.76138,467.51303,1059.446,841.0352,cam_3_1690275056_03-50-56.jpg
34,33,422.32834,400.4905,832.73645,607.46234,cam_3_1690275056_03-50-56.jpg
34,4,1549.1617,430.23215,1928.0404,646.12994,cam_3_1690275056_03-50-56.jpg
34,3,1618.3044,459.43686,2061.4182,714.79785,cam_3_1690275056_03-50-56.jpg
34,11,1500.8048,401.6396,1808.1873,595.6348,cam_3_1690275056_03-50-56.jpg
34,23,703.8991,1192.2482,2095.6074,2729.7737,cam_3_1690275056_03-50-56.jpg
34,20,1333.1261,196.66205,1686.6154,330.583,cam_3_1690275056_03-50-56.jpg
35,1,1893.608,448.55807,2588.5771,916.2195,cam_3_1690275116_03-51-56.jpg
35,35,1201.0643,291.1268,1638.5153,588.39685,cam_3_1690275116_03-51-56.jpg
35,7,429.1964,464.41043,1035.5621,844.3946,cam_3_1690275116_03-51-56.jpg
35,33,412.54495,370.27658,817.2917,601.28845,cam_3_1690275116_03-51-56.jpg
35,4,1548.353,430.43964,1929.4584,645.7471,cam_3_1690275116_03-51-56.jpg
35,3,1618.0338,465.13135,2060.3591,713.4528,cam_3_1690275116_03-51-56.jpg
35,11,1501.9291,401.07208,1816.4114,595.9786,cam_3_1690275116_03-51-56.jpg
35,44,1720.6709,222.35065,2089.339,441.94067,cam_3_1690275116_03-51-56.jpg
35,23,693.0724,1200.7957,2087.5005,2729.169,cam_3_1690275116_03-51-56.jpg
35,10,431.24045,425.6027,932.0401,746.0852,cam_3_1690275116_03-51-56.jpg
36,1,1895.9241,447.33832,2593.7327,917.1996,cam_3_1690275131_03-52-11.jpg
36,35,1202.131,287.727,1637.8235,590.21594,cam_3_1690275131_03-52-11.jpg
36,7,378.9507,468.47156,1037.0089,836.82,cam_3_1690275131_03-52-11.jpg
36,4,1548.6366,429.72256,1931.5052,644.3139,cam_3_1690275131_03-52-11.jpg
36,3,1618.5745,463.67545,2058.193,714.1796,cam_3_1690275131_03-52-11.jpg
36,11,1503.2831,399.96008,1812.6912,595.3706,cam_3_1690275131_03-52-11.jpg
36,44,1724.0664,223.12282,2096.4412,440.8,cam_3_1690275131_03-52-11.jpg
36,23,690.4622,1205.9385,2085.8008,2730.4368,cam_3_1690275131_03-52-11.jpg
36,10,418.3528,417.6591,912.59564,687.3819,cam_3_1690275131_03-52-11.jpg
36,13,358.00516,348.53177,821.5346,520.8555,cam_3_1690275131_03-52-11.jpg
37,1,1892.0396,448.9813,2594.571,916.54236,cam_3_1690275146_03-52-26.jpg
37,35,1201.8322,289.23752,1615.7998,588.74115,cam_3_1690275146_03-52-26.jpg
37,7,413.1004,462.605,1050.023,831.2465,cam_3_1690275146_03-52-26.jpg
37,4,1547.3888,430.767,1934.8098,645.03326,cam_3_1690275146_03-52-26.jpg
37,3,1619.0187,466.3772,2057.0671,714.8166,cam_3_1690275146_03-52-26.jpg
37,11,1501.033,401.3894,1807.9073,594.9287,cam_3_1690275146_03-52-26.jpg
37,44,1721.2261,224.1174,2098.9167,442.1091,cam_3_1690275146_03-52-26.jpg
37,23,753.1287,1200.2546,2056.7288,2719.087,cam_3_1690275146_03-52-26.jpg
37,10,431.3833,415.03174,912.9212,644.9878,cam_3_1690275146_03-52-26.jpg
37,13,356.8421,346.96637,818.1407,520.8094,cam_3_1690275146_03-52-26.jpg
38,1,1887.9634,447.76193,2596.327,909.34656,cam_3_1690275266_03-54-26.jpg
38,35,1198.5955,285.33932,1632.6401,590.7219,cam_3_1690275266_03-54-26.jpg
38,7,470.72797,479.4247,1040.8373,868.173,cam_3_1690275266_03-54-26.jpg
38,4,1546.4244,427.25217,1926.0767,641.57104,cam_3_1690275266_03-54-26.jpg
38,3,1616.1317,465.17273,2072.5906,715.03577,cam_3_1690275266_03-54-26.jpg
38,11,1500.1344,401.42163,1804.6936,596.9826,cam_3_1690275266_03-54-26.jpg
38,44,1749.0906,218.11499,2128.9185,447.14075,cam_3_1690275266_03-54-26.jpg
38,10,381.48962,400.9895,899.6399,613.3599,cam_3_1690275266_03-54-26.jpg
38,13,354.2021,344.3732,811.5061,516.1295,cam_3_1690275266_03-54-26.jpg
39,1,1897.2797,445.2071,2584.652,907.5653,cam_3_1690275296_03-54-56.jpg
39,35,1204.1326,288.26883,1641.0648,589.7173,cam_3_1690275296_03-54-56.jpg
39,7,476.1217,488.1516,1037.9556,863.9651,cam_3_1690275296_03-54-56.jpg
39,4,1545.8887,428.1746,1922.6863,642.9361,cam_3_1690275296_03-54-56.jpg
39,3,1616.7859,459.40402,2070.683,713.95593,cam_3_1690275296_03-54-56.jpg
39,11,1500.3522,399.59656,1803.4988,596.16614,cam_3_1690275296_03-54-56.jpg
39,44,1749.9042,218.77518,2128.3965,452.85547,cam_3_1690275296_03-54-56.jpg
39,10,428.20984,434.2439,921.084,688.35486,cam_3_1690275296_03-54-56.jpg
39,33,423.8325,365.13205,788.86536,580.2729,cam_3_1690275296_03-54-56.jpg
40,1,1903.3737,445.6562,2568.1528,909.33594,cam_3_1690275341_03-55-41.jpg
40,35,1204.8243,289.08762,1643.9952,591.5583,cam_3_1690275341_03-55-41.jpg
40,7,475.20364,491.0506,1029.4258,877.9501,cam_3_1690275341_03-55-41.jpg
40,4,1546.438,429.17612,1916.602,642.7793,cam_3_1690275341_03-55-41.jpg
40,3,1615.0674,460.57623,2066.9248,714.01575,cam_3_1690275341_03-55-41.jpg
40,11,1500.1263,399.69528,1804.9917,596.3794,cam_3_1690275341_03-55-41.jpg
40,44,1719.4443,222.44675,2114.935,453.4984,cam_3_1690275341_03-55-41.jpg
40,10,445.02502,446.94806,925.17737,728.0063,cam_3_1690275341_03-55-41.jpg
40,49,1225.0833,210.86365,1458.1254,322.3538,cam_3_1690275341_03-55-41.jpg
40,33,437.22375,374.2724,802.964,583.91,cam_3_1690275341_03-55-41.jpg
40,13,352.7273,345.16766,799.5378,518.85767,cam_3_1690275341_03-55-41.jpg
41,1,1903.1323,446.58676,2575.3206,906.4061,cam_3_1690275416_03-56-56.jpg
41,35,1198.3511,290.2031,1631.4937,592.20056,cam_3_1690275416_03-56-56.jpg
41,7,478.6432,489.76706,1026.3511,888.6481,cam_3_1690275416_03-56-56.jpg
41,4,1547.5255,428.81805,1918.4443,642.49243,cam_3_1690275416_03-56-56.jpg
41,3,1616.1788,460.37106,2066.4412,715.16144,cam_3_1690275416_03-56-56.jpg
41,11,1499.1805,399.5353,1804.8914,596.44275,cam_3_1690275416_03-56-56.jpg
41,44,1723.3973,220.56537,2110.0981,449.4274,cam_3_1690275416_03-56-56.jpg
41,10,393.03714,443.78967,923.56647,673.9367,cam_3_1690275416_03-56-56.jpg
41,49,1213.2631,214.63225,1477.5352,333.11945,cam_3_1690275416_03-56-56.jpg
41,13,351.01135,347.6599,820.82117,516.09283,cam_3_1690275416_03-56-56.jpg
42,1,1897.1049,448.11288,2584.9998,903.03754,cam_3_1690275446_03-57-26.jpg
42,35,1195.5419,291.51962,1626.2487,590.856,cam_3_1690275446_03-57-26.jpg
42,7,469.11606,481.50635,1029.418,882.47284,cam_3_1690275446_03-57-26.jpg
42,4,1546.0978,427.76367,1918.5914,640.9634,cam_3_1690275446_03-57-26.jpg
42,3,1611.4645,459.5339,2065.5496,712.6578,cam_3_1690275446_03-57-26.jpg
42,11,1497.8229,400.34164,1804.8738,595.139,cam_3_1690275446_03-57-26.jpg
42,44,1726.3865,222.23381,2120.6567,442.8059,cam_3_1690275446_03-57-26.jpg
42,10,429.45776,443.41675,912.7894,728.7287,cam_3_1690275446_03-57-26.jpg
42,49,1195.9185,216.4393,1495.9259,333.02423,cam_3_1690275446_03-57-26.jpg
42,13,379.87186,349.28934,802.38947,545.3456,cam_3_1690275446_03-57-26.jpg
42,33,430.54337,366.95877,817.4773,599.3524,cam_3_1690275446_03-57-26.jpg
43,1,1903.4973,448.5958,2592.1084,906.44196,cam_3_1690275551_03-59-11.jpg
43,35,1201.654,290.27835,1630.7214,589.4381,cam_3_1690275551_03-59-11.jpg
43,7,496.90115,503.34384,1022.5011,951.3447,cam_3_1690275551_03-59-11.jpg
43,4,1543.661,428.27676,1911.9109,640.70337,cam_3_1690275551_03-59-11.jpg
43,3,1609.189,458.98975,2063.4768,712.23004,cam_3_1690275551_03-59-11.jpg
43,11,1496.4869,401.57797,1803.3083,594.65704,cam_3_1690275551_03-59-11.jpg
43,44,1743.4573,220.96097,2122.6614,446.088,cam_3_1690275551_03-59-11.jpg
43,10,367.75473,453.0411,939.67053,706.62115,cam_3_1690275551_03-59-11.jpg
43,49,1208.1971,214.28592,1546.897,331.0623,cam_3_1690275551_03-59-11.jpg
43,13,356.72342,357.98163,820.9076,539.7331,cam_3_1690275551_03-59-11.jpg
44,1,1910.637,448.77264,2587.31,908.1622,cam_3_1690275566_03-59-26.jpg
44,35,1203.4725,285.81976,1633.8043,591.12494,cam_3_1690275566_03-59-26.jpg
44,7,505.29962,513.0041,1051.3536,986.14764,cam_3_1690275566_03-59-26.jpg
44,4,1543.81,430.18024,1911.6924,641.1963,cam_3_1690275566_03-59-26.jpg
44,3,1609.2184,460.98843,2066.9438,714.14966,cam_3_1690275566_03-59-26.jpg
44,11,1497.6349,401.31467,1804.8365,595.48926,cam_3_1690275566_03-59-26.jpg
44,44,1743.9432,217.92995,2126.169,451.0058,cam_3_1690275566_03-59-26.jpg
44,10,417.07083,456.83075,947.8801,769.98785,cam_3_1690275566_03-59-26.jpg
44,49,1206.937,216.6426,1522.9045,333.69058,cam_3_1690275566_03-59-26.jpg
44,13,355.3024,353.37714,833.3721,530.5528,cam_3_1690275566_03-59-26.jpg
44,33,447.84134,384.8891,879.9855,592.0323,cam_3_1690275566_03-59-26.jpg
45,1,1911.9663,446.8792,2593.7317,899.7094,cam_3_1690275611_04-00-11.jpg
45,35,1202.7797,285.94293,1628.4264,590.4393,cam_3_1690275611_04-00-11.jpg
45,7,521.2,512.72125,1068.7457,1000.157,cam_3_1690275611_04-00-11.jpg
45,4,1544.6202,429.98755,1914.5956,639.8434,cam_3_1690275611_04-00-11.jpg
45,3,1610.0513,457.45178,2062.196,709.82623,cam_3_1690275611_04-00-11.jpg
45,11,1495.569,400.56696,1801.8878,594.1211,cam_3_1690275611_04-00-11.jpg
45,44,1735.4135,216.80894,2127.7468,448.60748,cam_3_1690275611_04-00-11.jpg
45,10,448.2586,462.84567,964.8632,799.49615,cam_3_1690275611_04-00-11.jpg
45,49,1202.8519,217.36377,1556.7726,333.38165,cam_3_1690275611_04-00-11.jpg
45,13,376.93066,348.4718,831.6397,522.74744,cam_3_1690275611_04-00-11.jpg
45,33,412.10934,419.9147,911.104,615.93445,cam_3_1690275611_04-00-11.jpg
46,1,1909.1438,446.4778,2594.4197,907.3521,cam_3_1690275626_04-00-26.jpg
46,35,1202.6222,284.11105,1633.3357,588.1055,cam_3_1690275626_04-00-26.jpg
46,7,526.0711,514.7023,1075.9045,1010.5037,cam_3_1690275626_04-00-26.jpg
46,4,1544.9585,427.61212,1916.4807,639.0002,cam_3_1690275626_04-00-26.jpg
46,3,1610.3358,459.4136,2062.508,709.51086,cam_3_1690275626_04-00-26.jpg
46,11,1497.452,399.14752,1801.6699,593.5205,cam_3_1690275626_04-00-26.jpg
46,44,1732.8944,218.68156,2127.3447,450.8179,cam_3_1690275626_04-00-26.jpg
46,10,465.84692,466.23538,972.1986,784.8867,cam_3_1690275626_04-00-26.jpg
46,49,1203.7051,218.74178,1567.1309,333.69943,cam_3_1690275626_04-00-26.jpg
46,13,371.30032,340.63953,804.9332,514.18243,cam_3_1690275626_04-00-26.jpg
46,33,432.22614,382.6779,849.8137,590.06934,cam_3_1690275626_04-00-26.jpg
47,1,1902.5315,449.34268,2598.0564,905.5937,cam_3_1690275656_04-00-56.jpg
47,35,1208.1125,286.9806,1617.8905,591.5564,cam_3_1690275656_04-00-56.jpg
47,7,517.94366,511.31827,1082.2854,1008.2637,cam_3_1690275656_04-00-56.jpg
47,4,1544.7161,427.71478,1916.9751,639.25323,cam_3_1690275656_04-00-56.jpg
47,3,1608.2001,459.92984,2065.2568,712.3597,cam_3_1690275656_04-00-56.jpg
47,11,1496.3,399.48334,1800.9081,593.88727,cam_3_1690275656_04-00-56.jpg
47,44,1766.905,217.29147,2128.706,449.31693,cam_3_1690275656_04-00-56.jpg
47,10,422.81848,470.3992,967.807,744.70337,cam_3_1690275656_04-00-56.jpg
47,49,1220.4083,220.7288,1577.3662,330.11102,cam_3_1690275656_04-00-56.jpg
47,13,370.36942,339.85992,803.1573,519.5333,cam_3_1690275656_04-00-56.jpg
47,33,389.3369,421.0899,911.07294,617.8488,cam_3_1690275656_04-00-56.jpg
47,19,1089.8376,234.41391,1225.2006,453.66574,cam_3_1690275656_04-00-56.jpg
48,1,1903.3456,450.09268,2591.2544,903.2788,cam_3_1690275731_04-02-11.jpg
48,35,1210.0399,286.6302,1608.182,592.99066,cam_3_1690275731_04-02-11.jpg
48,7,526.8207,512.0577,1078.9186,1017.7734,cam_3_1690275731_04-02-11.jpg
48,4,1544.2971,426.98114,1920.525,641.40106,cam_3_1690275731_04-02-11.jpg
48,3,1606.6431,463.26938,2058.9016,713.87286,cam_3_1690275731_04-02-11.jpg
48,11,1493.312,400.54706,1802.2225,593.766,cam_3_1690275731_04-02-11.jpg
48,44,1746.0256,217.43597,2129.956,447.93008,cam_3_1690275731_04-02-11.jpg
48,49,1234.1831,221.70433,1591.107,330.1862,cam_3_1690275731_04-02-11.jpg
48,13,376.03314,345.82773,810.90857,536.3923,cam_3_1690275731_04-02-11.jpg
48,33,427.45053,430.9834,919.4574,670.1699,cam_3_1690275731_04-02-11.jpg
48,19,1101.5383,233.35724,1263.3065,450.1039,cam_3_1690275731_04-02-11.jpg
49,1,1989.4479,510.86856,2555.2505,932.9962,cam_3_1690275896_04-04-56.jpg
49,35,1206.4762,281.35416,1606.8296,588.1527,cam_3_1690275896_04-04-56.jpg
49,4,1546.4175,431.02408,1924.279,642.78406,cam_3_1690275896_04-04-56.jpg
49,3,1606.6053,481.0636,2018.0892,711.47876,cam_3_1690275896_04-04-56.jpg
49,11,1497.4742,399.97528,1807.08,593.55426,cam_3_1690275896_04-04-56.jpg
49,44,1758.3235,216.92873,2136.9175,435.4944,cam_3_1690275896_04-04-56.jpg
49,49,1224.5558,223.35213,1600.7135,333.68625,cam_3_1690275896_04-04-56.jpg
49,13,365.05713,345.3307,818.8417,534.2525,cam_3_1690275896_04-04-56.jpg
49,33,454.56683,429.98276,916.22943,671.2517,cam_3_1690275896_04-04-56.jpg
49,19,1109.909,230.25679,1265.6646,449.87564,cam_3_1690275896_04-04-56.jpg
49,10,462.3636,472.99847,990.94464,822.067,cam_3_1690275896_04-04-56.jpg
50,1,2024.0922,534.4321,2543.3267,944.70856,cam_3_1690276031_04-07-11.jpg
50,35,1206.9714,283.799,1626.6874,593.3961,cam_3_1690276031_04-07-11.jpg
50,4,1546.2688,429.25916,1924.1249,640.6159,cam_3_1690276031_04-07-11.jpg
50,3,1608.0128,490.54874,2003.2816,711.0486,cam_3_1690276031_04-07-11.jpg
50,11,1499.8772,399.94934,1807.8245,592.92,cam_3_1690276031_04-07-11.jpg
50,44,1745.6195,217.60036,2136.5405,426.30197,cam_3_1690276031_04-07-11.jpg
50,49,1246.096,211.3483,1553.8435,325.78497,cam_3_1690276031_04-07-11.jpg
50,13,396.82108,347.30472,816.9133,518.769,cam_3_1690276031_04-07-11.jpg
50,33,413.78604,429.1221,922.8489,647.8486,cam_3_1690276031_04-07-11.jpg
50,54,1960.9508,245.85954,2455.7844,555.1572,cam_3_1690276031_04-07-11.jpg
50,55,2288.101,468.95667,2722.0085,655.8683,cam_3_1690276031_04-07-11.jpg
50,10,465.3799,460.76263,958.6059,799.59467,cam_3_1690276031_04-07-11.jpg
50,20,1556.8182,192.72673,1909.0591,337.36295,cam_3_1690276031_04-07-11.jpg
51,1,2029.7976,537.78253,2570.6738,948.4763,cam_3_1690276151_04-09-11.jpg
51,35,1210.3401,282.0044,1603.2805,598.3312,cam_3_1690276151_04-09-11.jpg
51,4,1547.2239,429.2237,1921.7039,640.9163,cam_3_1690276151_04-09-11.jpg
51,3,1605.8976,492.51498,1997.9762,711.0964,cam_3_1690276151_04-09-11.jpg
51,11,1499.0026,399.59836,1803.5056,593.08923,cam_3_1690276151_04-09-11.jpg
51,44,1724.8883,217.98187,2121.94,431.9926,cam_3_1690276151_04-09-11.jpg
51,49,1276.8566,199.13179,1522.7301,316.9914,cam_3_1690276151_04-09-11.jpg
51,13,373.815,341.21478,825.5153,527.3496,cam_3_1690276151_04-09-11.jpg
51,54,2041.1548,234.96118,2494.648,543.97095,cam_3_1690276151_04-09-11.jpg
51,55,2281.8252,465.89835,2721.944,649.50256,cam_3_1690276151_04-09-11.jpg
51,10,394.89594,450.29507,958.5581,786.1779,cam_3_1690276151_04-09-11.jpg
51,20,1549.3027,192.41318,1910.8438,346.11694,cam_3_1690276151_04-09-11.jpg
52,1,2036.0294,536.5202,2577.567,952.9629,cam_3_1690276211_04-10-11.jpg
52,35,1214.275,283.04004,1599.2919,599.41956,cam_3_1690276211_04-10-11.jpg
52,4,1547.1451,427.93207,1919.3602,640.52313,cam_3_1690276211_04-10-11.jpg
52,3,1606.7389,492.73645,1997.3783,711.5783,cam_3_1690276211_04-10-11.jpg
52,11,1494.9962,398.3261,1803.1846,592.4159,cam_3_1690276211_04-10-11.jpg
52,44,1713.6353,218.48279,2113.6306,433.46506,cam_3_1690276211_04-10-11.jpg
52,13,394.36334,348.38162,828.4897,532.5846,cam_3_1690276211_04-10-11.jpg
52,54,2068.7224,231.26863,2516.161,538.7719,cam_3_1690276211_04-10-11.jpg
52,55,2278.1946,464.1956,2719.3896,649.33636,cam_3_1690276211_04-10-11.jpg
52,10,408.93515,442.80264,966.041,769.00616,cam_3_1690276211_04-10-11.jpg
52,20,1534.2936,194.59647,1891.5247,353.09238,cam_3_1690276211_04-10-11.jpg
53,1,2038.2803,538.58215,2572.5342,952.6565,cam_3_1690276286_04-11-26.jpg
53,35,1212.7854,281.78473,1602.998,597.33777,cam_3_1690276286_04-11-26.jpg
53,4,1547.558,430.87616,1917.461,642.2778,cam_3_1690276286_04-11-26.jpg
53,3,1608.5571,492.56512,1997.0057,712.97095,cam_3_1690276286_04-11-26.jpg
53,11,1492.3062,399.55258,1810.7406,594.31854,cam_3_1690276286_04-11-26.jpg
53,44,1711.2228,218.53745,2107.8647,436.5709,cam_3_1690276286_04-11-26.jpg
53,13,372.9014,345.48526,821.86035,517.1578,cam_3_1690276286_04-11-26.jpg
53,54,2049.068,234.3302,2510.6897,545.5244,cam_3_1690276286_04-11-26.jpg
53,55,2273.9458,465.95456,2717.8735,649.65173,cam_3_1690276286_04-11-26.jpg
53,10,423.71518,432.25754,946.80975,761.3679,cam_3_1690276286_04-11-26.jpg
53,20,1496.9092,185.81667,1848.7499,344.10062,cam_3_1690276286_04-11-26.jpg
53,33,358.5075,396.5772,894.90436,620.95544,cam_3_1690276286_04-11-26.jpg
54,1,2035.9757,535.15015,2576.907,952.3039,cam_3_1690276316_04-11-56.jpg
54,35,1210.7887,277.59146,1605.6096,595.1135,cam_3_1690276316_04-11-56.jpg
54,4,1547.6285,434.3399,1916.7668,642.447,cam_3_1690276316_04-11-56.jpg
54,3,1608.5071,491.1222,1997.2078,712.8535,cam_3_1690276316_04-11-56.jpg
54,11,1499.0493,401.25232,1814.2488,596.18005,cam_3_1690276316_04-11-56.jpg
54,44,1701.7043,219.16783,2106.2822,440.07297,cam_3_1690276316_04-11-56.jpg
54,13,368.95883,345.97812,820.19604,520.731,cam_3_1690276316_04-11-56.jpg
54,54,2039.52,237.94862,2515.234,551.89404,cam_3_1690276316_04-11-56.jpg
54,55,2335.203,467.39902,2720.767,650.3202,cam_3_1690276316_04-11-56.jpg
54,10,445.55142,425.39523,945.53064,751.1413,cam_3_1690276316_04-11-56.jpg
54,20,1499.6399,183.47237,1836.5121,331.4027,cam_3_1690276316_04-11-56.jpg
54,33,382.16885,386.2034,887.82184,590.808,cam_3_1690276316_04-11-56.jpg
54,19,1093.7942,208.18988,1291.091,427.24905,cam_3_1690276316_04-11-56.jpg
55,1,2034.4008,529.8697,2578.7168,949.3419,cam_3_1690276421_04-13-41.jpg
55,35,1205.4574,279.1903,1620.7284,592.6863,cam_3_1690276421_04-13-41.jpg
55,4,1545.9297,429.2922,1918.5022,641.9863,cam_3_1690276421_04-13-41.jpg
55,3,1606.3359,466.7364,2072.6318,712.0025,cam_3_1690276421_04-13-41.jpg
55,11,1499.0717,399.11542,1812.5435,595.9288,cam_3_1690276421_04-13-41.jpg
55,44,1711.333,220.57689,2099.5198,433.58835,cam_3_1690276421_04-13-41.jpg
55,13,365.73404,343.60858,829.76886,510.42578,cam_3_1690276421_04-13-41.jpg
55,54,2077.8008,239.0655,2443.2656,552.90704,cam_3_1690276421_04-13-41.jpg
55,55,2359.8179,469.313,2724.9873,655.10736,cam_3_1690276421_04-13-41.jpg
55,10,371.7783,415.362,946.4231,747.17084,cam_3_1690276421_04-13-41.jpg
55,20,1423.7249,195.84555,1790.2008,332.8068,cam_3_1690276421_04-13-41.jpg
55,19,1072.68,208.02565,1293.2682,428.41183,cam_3_1690276421_04-13-41.jpg
56,1,2034.8921,537.9757,2561.8496,944.7229,cam_3_1690276466_04-14-26.jpg
56,35,1205.7041,278.96005,1620.937,591.29266,cam_3_1690276466_04-14-26.jpg
56,4,1547.1262,428.52478,1920.4066,641.0887,cam_3_1690276466_04-14-26.jpg
56,3,1605.3041,463.39136,2097.5193,711.1352,cam_3_1690276466_04-14-26.jpg
56,11,1501.335,398.2104,1811.355,594.52466,cam_3_1690276466_04-14-26.jpg
56,44,1708.4135,220.77936,2094.6108,434.5725,cam_3_1690276466_04-14-26.jpg
56,13,372.60464,341.75525,836.43665,530.20386,cam_3_1690276466_04-14-26.jpg
56,54,2078.914,349.84372,2362.991,564.4211,cam_3_1690276466_04-14-26.jpg
56,55,2375.9612,468.92493,2720.0862,665.9406,cam_3_1690276466_04-14-26.jpg
56,10,419.49966,414.30594,952.54834,756.0077,cam_3_1690276466_04-14-26.jpg
56,20,1394.7709,200.11516,1783.1613,335.81393,cam_3_1690276466_04-14-26.jpg
56,15,2514.6367,227.88014,2725.5837,515.27527,cam_3_1690276466_04-14-26.jpg
57,1,2033.0374,556.1393,2530.6707,943.66864,cam_3_1690276556_04-15-56.jpg
57,35,1208.5165,277.714,1600.8386,591.0152,cam_3_1690276556_04-15-56.jpg
57,4,1546.2545,430.93686,1923.7073,641.96844,cam_3_1690276556_04-15-56.jpg
57,3,1606.7201,465.27264,2100.271,709.7358,cam_3_1690276556_04-15-56.jpg
57,11,1496.6151,398.93546,1806.8635,593.39417,cam_3_1690276556_04-15-56.jpg
57,44,1723.1708,219.70546,2096.8484,436.6669,cam_3_1690276556_04-15-56.jpg
57,13,360.31656,345.81647,827.5017,528.717,cam_3_1690276556_04-15-56.jpg
57,54,2071.1096,392.7313,2332.1682,567.82556,cam_3_1690276556_04-15-56.jpg
57,10,424.78336,408.3764,929.84656,743.7029,cam_3_1690276556_04-15-56.jpg
57,20,1395.8682,201.33658,1779.6984,357.00742,cam_3_1690276556_04-15-56.jpg
