frame,track_id,x1,y1,x2,y2,image
30,23,1243.7472,268.2391,1704.1335,405.0862,cam_1_1690274726_03-45-26.jpg
30,27,1954.9728,582.2659,2549.6714,880.0227,cam_1_1690274726_03-45-26.jpg
30,21,2427.882,456.76547,2808.106,745.8208,cam_1_1690274726_03-45-26.jpg
30,30,2728.5527,797.7126,3325.7026,1437.6954,cam_1_1690274726_03-45-26.jpg
30,31,2103.7085,366.75497,2437.4985,600.4877,cam_1_1690274726_03-45-26.jpg
30,3,3531.0186,774.7253,4176.0376,1218.4642,cam_1_1690274726_03-45-26.jpg
30,9,3241.564,681.27484,3761.5586,1075.4095,cam_1_1690274726_03-45-26.jpg
30,2,525.18005,442.80356,1005.4749,927.0897,cam_1_1690274726_03-45-26.jpg
30,26,1656.1674,414.3585,2068.7922,593.4713,cam_1_1690274726_03-45-26.jpg
30,35,1669.7521,353.93607,2081.442,506.10562,cam_1_1690274726_03-45-26.jpg
31,1,1195.2334,698.4624,1904.2079,962.0115,cam_1_1690274786_03-46-26.jpg
31,6,1658.8077,605.63885,2080.9211,794.4796,cam_1_1690274786_03-46-26.jpg
31,10,696.00806,315.4568,1326.5276,645.9285,cam_1_1690274786_03-46-26.jpg
31,17,1068.258,513.9649,1521.0723,691.5656,cam_1_1690274786_03-46-26.jpg
31,23,1246.9343,268.28522,1702.6819,407.54407,cam_1_1690274786_03-46-26.jpg
31,27,1998.3998,575.89545,2557.8652,879.4293,cam_1_1690274786_03-46-26.jpg
31,21,2425.2793,458.24033,2784.96,749.1009,cam_1_1690274786_03-46-26.jpg
31,30,2734.904,799.74274,3308.4958,1439.9343,cam_1_1690274786_03-46-26.jpg
31,3,3533.427,779.64075,4234.918,1216.2041,cam_1_1690274786_03-46-26.jpg
31,9,3239.3481,681.9251,3786.2056,1080.5668,cam_1_1690274786_03-46-26.jpg
31,2,391.39447,395.66168,787.7035,860.7828,cam_1_1690274786_03-46-26.jpg
31,35,1686.9315,357.7759,2092.7158,550.2505,cam_1_1690274786_03-46-26.jpg
32,1,1197.3812,698.9215,1909.8375,963.1412,cam_1_1690274891_03-48-11.jpg
32,6,1662.9263,606.88763,2083.5308,797.0778,cam_1_1690274891_03-48-11.jpg
32,10,657.8621,308.34494,1289.7616,669.45447,cam_1_1690274891_03-48-11.jpg
32,17,1067.2109,513.2484,1520.8779,691.48474,cam_1_1690274891_03-48-11.jpg
32,23,1247.2808,264.7048,1707.4208,416.79587,cam_1_1690274891_03-48-11.jpg
32,27,1970.1725,575.56616,2547.953,880.2473,cam_1_1690274891_03-48-11.jpg
32,21,2425.0435,459.58844,2761.0938,749.3144,cam_1_1690274891_03-48-11.jpg
32,30,2741.365,792.2901,3321.6282,1440.7153,cam_1_1690274891_03-48-11.jpg
32,3,3536.6887,787.79517,4257.105,1220.6228,cam_1_1690274891_03-48-11.jpg
32,9,3252.2634,683.6718,3793.6362,1084.7993,cam_1_1690274891_03-48-11.jpg
32,2,333.43546,343.89005,649.16956,769.5141,cam_1_1690274891_03-48-11.jpg
32,14,3037.9062,635.3664,3360.3174,998.04816,cam_1_1690274891_03-48-11.jpg
33,1,1200.6248,699.3834,1912.2572,961.9055,cam_1_1690274921_03-48-41.jpg
33,6,1668.6891,607.7869,2089.139,797.508,cam_1_1690274921_03-48-41.jpg
33,10,695.9451,308.2084,1288.2354,594.0338,cam_1_1690274921_03-48-41.jpg
33,17,1068.1274,510.63007,1524.7104,688.94086,cam_1_1690274921_03-48-41.jpg
33,23,1261.9304,264.9276,1708.7316,421.52643,cam_1_1690274921_03-48-41.jpg
33,27,1961.829,572.6455,2550.3691,880.8529,cam_1_1690274921_03-48-41.jpg
33,21,2437.2263,458.67993,2789.5173,747.7845,cam_1_1690274921_03-48-41.jpg
33,30,2740.822,794.0111,3321.5679,1437.3059,cam_1_1690274921_03-48-41.jpg
33,3,3549.7576,790.4074,4228.846,1223.0367,cam_1_1690274921_03-48-41.jpg
33,9,3255.9424,685.0045,3807.2253,1086.3286,cam_1_1690274921_03-48-41.jpg
33,37,1037.6641,195.43813,1380.7405,360.0006,cam_1_1690274921_03-48-41.jpg
33,14,3045.5159,636.5968,3375.8733,999.94214,cam_1_1690274921_03-48-41.jpg
34,1,1195.2926,598.48083,1872.097,951.8167,cam_1_1690275056_03-50-56.jpg
34,6,1716.7292,617.1952,2070.6252,790.4906,cam_1_1690275056_03-50-56.jpg
34,17,1057.6104,504.21445,1498.5156,680.2047,cam_1_1690275056_03-50-56.jpg
34,23,1246.9635,267.7114,1705.0864,466.80664,cam_1_1690275056_03-50-56.jpg
34,27,2028.2852,573.0831,2556.0803,787.1257,cam_1_1690275056_03-50-56.jpg
34,21,2452.477,465.42178,2879.7942,763.0536,cam_1_1690275056_03-50-56.jpg
34,30,2721.877,801.67523,3299.0312,1446.3901,cam_1_1690275056_03-50-56.jpg
34,3,3581.2278,796.96655,4234.3687,1222.335,cam_1_1690275056_03-50-56.jpg
34,9,3327.3809,703.16724,3824.8298,1107.0973,cam_1_1690275056_03-50-56.jpg
34,14,3010.3618,629.65356,3425.482,988.4493,cam_1_1690275056_03-50-56.jpg
34,19,888.7837,409.89093,1312.7247,579.37994,cam_1_1690275056_03-50-56.jpg
35,1,1103.1857,564.1613,1849.797,975.1658,cam_1_1690275116_03-51-56.jpg
35,6,1740.1063,621.20184,2076.4531,790.5612,cam_1_1690275116_03-51-56.jpg
35,17,1043.4347,503.62323,1488.0334,662.24677,cam_1_1690275116_03-51-56.jpg
35,23,1239.0095,269.01837,1706.6854,483.5459,cam_1_1690275116_03-51-56.jpg
35,27,1978.087,573.9545,2543.9248,856.4913,cam_1_1690275116_03-51-56.jpg
35,21,2477.2864,466.02536,2861.751,767.78125,cam_1_1690275116_03-51-56.jpg
35,30,2718.7815,798.1072,3349.5735,1462.4985,cam_1_1690275116_03-51-56.jpg
35,3,3608.3247,803.67694,4233.473,1225.8499,cam_1_1690275116_03-51-56.jpg
35,9,3364.411,711.11993,3846.593,1114.462,cam_1_1690275116_03-51-56.jpg
35,14,3008.8503,628.7103,3427.0112,987.4277,cam_1_1690275116_03-51-56.jpg
35,41,1435.2797,719.2502,1957.9027,1054.5696,cam_1_1690275116_03-51-56.jpg
35,42,1687.045,231.79205,1940.6544,450.80142,cam_1_1690275116_03-51-56.jpg
35,19,888.0265,411.6016,1321.3988,575.834,cam_1_1690275116_03-51-56.jpg
35,13,2807.9883,548.2353,3095.0225,851.73975,cam_1_1690275116_03-51-56.jpg
36,1,1074.1448,553.05597,1829.7329,985.6985,cam_1_1690275131_03-52-11.jpg
36,6,1731.157,628.47345,2091.7444,807.70325,cam_1_1690275131_03-52-11.jpg
36,17,1049.3695,505.0568,1496.0924,656.88324,cam_1_1690275131_03-52-11.jpg
36,23,1235.2355,270.0365,1705.1674,492.79645,cam_1_1690275131_03-52-11.jpg
36,27,1959.0376,575.395,2549.5588,871.04694,cam_1_1690275131_03-52-11.jpg
36,21,2480.2087,468.98395,2872.891,767.67004,cam_1_1690275131_03-52-11.jpg
36,30,2713.5256,793.365,3286.9277,1448.54,cam_1_1690275131_03-52-11.jpg
36,3,3599.2246,801.24634,4262.076,1221.2496,cam_1_1690275131_03-52-11.jpg
36,9,3356.6194,711.4365,3834.134,1120.5776,cam_1_1690275131_03-52-11.jpg
36,14,3008.1575,628.4998,3432.4226,986.1053,cam_1_1690275131_03-52-11.jpg
36,41,1430.1998,715.3524,1912.0767,1060.3799,cam_1_1690275131_03-52-11.jpg
36,42,1688.2621,231.79608,1941.9658,454.40067,cam_1_1690275131_03-52-11.jpg
36,19,887.2048,411.47165,1325.5522,575.9509,cam_1_1690275131_03-52-11.jpg
36,13,2814.0857,549.7232,3092.5134,851.73846,cam_1_1690275131_03-52-11.jpg
37,1,1064.8961,551.5482,1830.7142,989.47375,cam_1_1690275146_03-52-26.jpg
37,6,1733.8456,630.2398,2075.0212,808.6204,cam_1_1690275146_03-52-26.jpg
37,17,1045.883,504.1181,1492.393,656.4996,cam_1_1690275146_03-52-26.jpg
37,23,1231.1597,270.1577,1706.3854,495.77155,cam_1_1690275146_03-52-26.jpg
37,27,1974.9504,576.4057,2549.7566,875.75574,cam_1_1690275146_03-52-26.jpg
37,21,2473.4084,468.74835,2871.9229,765.5581,cam_1_1690275146_03-52-26.jpg
37,30,2718.535,801.3994,3156.3494,1454.4437,cam_1_1690275146_03-52-26.jpg
37,3,3596.46,801.77344,4270.8545,1217.802,cam_1_1690275146_03-52-26.jpg
37,9,3355.3853,716.2244,3837.3223,1121.4877,cam_1_1690275146_03-52-26.jpg
37,14,2994.4382,623.2842,3425.8333,981.3633,cam_1_1690275146_03-52-26.jpg
37,41,1430.157,700.34814,1899.1708,1065.1903,cam_1_1690275146_03-52-26.jpg
37,42,1695.3142,236.88382,1940.2628,457.3791,cam_1_1690275146_03-52-26.jpg
37,19,887.185,413.2202,1326.7864,578.5127,cam_1_1690275146_03-52-26.jpg
37,13,2812.3525,546.11224,3075.4185,852.85516,cam_1_1690275146_03-52-26.jpg
38,1,996.881,549.0166,1793.6807,999.5565,cam_1_1690275266_03-54-26.jpg
38,6,1718.6814,630.1548,2075.5627,809.1474,cam_1_1690275266_03-54-26.jpg
38,17,1081.0138,499.9554,1471.7811,617.6614,cam_1_1690275266_03-54-26.jpg
38,23,1230.8026,271.04605,1704.9125,495.19012,cam_1_1690275266_03-54-26.jpg
38,27,1946.5538,575.9997,2552.5093,879.46967,cam_1_1690275266_03-54-26.jpg
38,21,2537.5308,482.3787,2886.2422,771.31274,cam_1_1690275266_03-54-26.jpg
38,30,2724.9426,786.10724,3136.1282,1433.6351,cam_1_1690275266_03-54-26.jpg
38,3,3606.439,801.6509,4257.339,1222.274,cam_1_1690275266_03-54-26.jpg
38,9,3357.612,718.6078,3835.6023,1125.7684,cam_1_1690275266_03-54-26.jpg
38,14,2975.9294,623.5425,3471.4365,974.87164,cam_1_1690275266_03-54-26.jpg
38,41,1431.3647,694.039,1895.2104,1068.2411,cam_1_1690275266_03-54-26.jpg
38,19,889.4323,412.9645,1328.644,578.5211,cam_1_1690275266_03-54-26.jpg
38,13,2786.958,535.5144,3014.66,836.61896,cam_1_1690275266_03-54-26.jpg
39,1,1026.8591,546.3194,1822.3893,1002.0058,cam_1_1690275296_03-54-56.jpg
39,6,1729.3849,624.6099,2074.6116,802.23254,cam_1_1690275296_03-54-56.jpg
39,17,1073.5304,502.099,1497.7601,617.2568,cam_1_1690275296_03-54-56.jpg
39,23,1232.8293,270.6482,1709.6714,493.01236,cam_1_1690275296_03-54-56.jpg
39,27,1951.5092,574.5331,2553.052,880.35175,cam_1_1690275296_03-54-56.jpg
39,21,2573.48,486.39853,2895.0457,770.31287,cam_1_1690275296_03-54-56.jpg
39,30,2732.6123,778.3191,3106.168,1434.8689,cam_1_1690275296_03-54-56.jpg
39,3,3613.7646,800.86206,4199.5654,1219.7147,cam_1_1690275296_03-54-56.jpg
39,9,3368.5962,723.9357,3831.4104,1121.259,cam_1_1690275296_03-54-56.jpg
39,14,3091.545,649.8216,3521.7239,1028.7021,cam_1_1690275296_03-54-56.jpg
39,41,1431.4999,696.6053,1897.0039,1066.8639,cam_1_1690275296_03-54-56.jpg
39,19,886.71344,412.30255,1323.4061,578.88983,cam_1_1690275296_03-54-56.jpg
39,13,2774.1326,533.9897,3001.9731,834.018,cam_1_1690275296_03-54-56.jpg
39,43,2392.5308,443.01245,2727.2522,608.9832,cam_1_1690275296_03-54-56.jpg
40,1,1028.5944,543.9059,1820.1731,1002.79254,cam_1_1690275341_03-55-41.jpg
40,6,1730.5444,625.6152,2072.876,803.6032,cam_1_1690275341_03-55-41.jpg
40,17,1078.3615,501.57104,1494.5522,610.6109,cam_1_1690275341_03-55-41.jpg
40,23,1240.0884,270.16898,1715.4785,491.09445,cam_1_1690275341_03-55-41.jpg
40,27,1949.0769,576.63214,2553.391,881.48035,cam_1_1690275341_03-55-41.jpg
40,21,2582.5059,489.79373,2899.32,765.7189,cam_1_1690275341_03-55-41.jpg
40,30,2727.4172,766.50696,3068.8562,1449.8927,cam_1_1690275341_03-55-41.jpg
40,3,3612.404,809.57605,4249.277,1222.3693,cam_1_1690275341_03-55-41.jpg
40,9,3381.7668,728.23486,3835.9749,1123.6371,cam_1_1690275341_03-55-41.jpg
40,14,3140.9077,660.58,3580.8772,1044.8691,cam_1_1690275341_03-55-41.jpg
40,41,1433.5906,695.4079,1894.8224,1066.7432,cam_1_1690275341_03-55-41.jpg
40,19,880.933,413.292,1333.126,580.1609,cam_1_1690275341_03-55-41.jpg
40,13,2769.0957,531.7188,2999.9678,828.6584,cam_1_1690275341_03-55-41.jpg
40,43,2413.7659,447.48624,2746.743,617.58295,cam_1_1690275341_03-55-41.jpg
41,1,1027.41,545.8777,1817.9113,1004.8785,cam_1_1690275416_03-56-56.jpg
41,6,1727.8904,620.13464,2073.6108,800.4419,cam_1_1690275416_03-56-56.jpg
41,17,1081.6631,501.72574,1486.1813,610.9761,cam_1_1690275416_03-56-56.jpg
41,23,1236.1425,271.3209,1713.162,493.6762,cam_1_1690275416_03-56-56.jpg
41,27,1964.4884,575.2375,2560.4653,880.60657,cam_1_1690275416_03-56-56.jpg
41,21,2569.8472,485.83017,2890.2441,766.1127,cam_1_1690275416_03-56-56.jpg
41,30,2699.259,752.88904,3030.1401,1362.8337,cam_1_1690275416_03-56-56.jpg
41,3,3639.1997,809.67053,4274.209,1221.8203,cam_1_1690275416_03-56-56.jpg
41,9,3401.9536,737.0047,3846.614,1146.454,cam_1_1690275416_03-56-56.jpg
41,14,3065.3037,648.6129,3564.6545,1063.6641,cam_1_1690275416_03-56-56.jpg
41,41,1434.639,697.8278,1894.6412,1067.2913,cam_1_1690275416_03-56-56.jpg
41,19,882.8696,414.6866,1342.744,576.5478,cam_1_1690275416_03-56-56.jpg
41,13,2752.5015,525.64545,3006.6091,850.21,cam_1_1690275416_03-56-56.jpg
41,43,2416.3457,448.82407,2746.8955,615.0505,cam_1_1690275416_03-56-56.jpg
42,1,1008.7374,542.32,1801.3752,1004.2332,cam_1_1690275446_03-57-26.jpg
42,6,1717.9409,619.22565,2069.3367,802.7089,cam_1_1690275446_03-57-26.jpg
42,17,1086.2949,498.07162,1458.7847,604.1352,cam_1_1690275446_03-57-26.jpg
42,23,1231.7216,270.45596,1711.5441,493.45612,cam_1_1690275446_03-57-26.jpg
42,27,1981.2004,575.3114,2569.513,880.2655,cam_1_1690275446_03-57-26.jpg
42,21,2579.2437,484.41226,2884.8125,755.40405,cam_1_1690275446_03-57-26.jpg
42,30,2595.1726,749.0128,3011.8374,1344.9612,cam_1_1690275446_03-57-26.jpg
42,3,3651.8167,818.2262,4225.4736,1223.315,cam_1_1690275446_03-57-26.jpg
42,9,3405.204,738.36176,3865.6306,1139.1763,cam_1_1690275446_03-57-26.jpg
42,14,3128.7021,662.7701,3598.7468,1057.4532,cam_1_1690275446_03-57-26.jpg
42,41,1434.2609,701.637,1892.4213,1064.5276,cam_1_1690275446_03-57-26.jpg
42,19,880.43207,414.5015,1338.5414,577.9614,cam_1_1690275446_03-57-26.jpg
42,13,2746.169,524.1032,3014.2659,851.8903,cam_1_1690275446_03-57-26.jpg
42,43,2424.4412,449.7192,2750.4788,613.7776,cam_1_1690275446_03-57-26.jpg
43,1,989.25586,547.05383,1782.3586,1005.55865,cam_1_1690275551_03-59-11.jpg
43,6,1708.8538,625.3796,2068.627,805.3656,cam_1_1690275551_03-59-11.jpg
43,17,1095.6754,499.1491,1455.1913,601.5761,cam_1_1690275551_03-59-11.jpg
43,23,1230.2454,271.7774,1706.9209,495.8664,cam_1_1690275551_03-59-11.jpg
43,27,1980.4653,572.51544,2553.9697,878.38416,cam_1_1690275551_03-59-11.jpg
43,21,2555.3628,483.47137,2854.6133,744.8523,cam_1_1690275551_03-59-11.jpg
43,30,2464.3647,762.2065,3011.2705,1352.9116,cam_1_1690275551_03-59-11.jpg
43,3,3656.975,818.0189,4233.502,1223.5208,cam_1_1690275551_03-59-11.jpg
43,9,3412.6438,739.7658,3864.3906,1150.4413,cam_1_1690275551_03-59-11.jpg
43,14,3060.7483,654.8806,3578.7227,1061.417,cam_1_1690275551_03-59-11.jpg
43,41,1434.2755,696.9726,1894.3044,1064.1954,cam_1_1690275551_03-59-11.jpg
43,19,884.3008,416.8908,1336.5627,577.25977,cam_1_1690275551_03-59-11.jpg
43,13,2691.1545,508.32123,2997.316,848.059,cam_1_1690275551_03-59-11.jpg
44,1,981.5779,547.0411,1778.4032,1006.2367,cam_1_1690275566_03-59-26.jpg
44,6,1711.8383,626.6786,2077.708,808.9246,cam_1_1690275566_03-59-26.jpg
44,17,1099.483,500.67715,1463.5361,596.18854,cam_1_1690275566_03-59-26.jpg
44,23,1227.2701,271.3749,1705.5779,493.66653,cam_1_1690275566_03-59-26.jpg
44,27,1964.3224,573.99286,2554.426,879.19336,cam_1_1690275566_03-59-26.jpg
44,21,2571.469,480.91208,2843.5305,745.5886,cam_1_1690275566_03-59-26.jpg
44,30,2366.57,766.18787,2997.5186,1357.061,cam_1_1690275566_03-59-26.jpg
44,3,3661.533,818.59375,4248.6895,1226.0363,cam_1_1690275566_03-59-26.jpg
44,9,3410.727,741.9698,3864.5544,1152.777,cam_1_1690275566_03-59-26.jpg
44,14,3026.4006,651.8534,3566.5657,1050.9779,cam_1_1690275566_03-59-26.jpg
44,41,1433.8203,696.0833,1896.0651,1065.4417,cam_1_1690275566_03-59-26.jpg
44,19,885.6041,418.03397,1338.1361,577.90356,cam_1_1690275566_03-59-26.jpg
44,13,2673.6758,506.29785,3000.866,841.6859,cam_1_1690275566_03-59-26.jpg
44,44,2314.3264,401.43478,2534.7976,603.33093,cam_1_1690275566_03-59-26.jpg
45,1,975.9595,544.1543,1793.6893,1004.76874,cam_1_1690275611_04-00-11.jpg
45,6,1701.116,624.7629,2078.9668,807.92993,cam_1_1690275611_04-00-11.jpg
45,17,1096.5001,500.2867,1472.0647,593.8279,cam_1_1690275611_04-00-11.jpg
45,23,1226.7709,273.56076,1704.0923,493.44058,cam_1_1690275611_04-00-11.jpg
45,27,1962.6271,574.99664,2547.978,883.5431,cam_1_1690275611_04-00-11.jpg
45,21,2531.1191,477.6646,2848.3167,738.2679,cam_1_1690275611_04-00-11.jpg
45,30,2375.5342,770.9371,3016.0454,1362.0372,cam_1_1690275611_04-00-11.jpg
45,3,3688.421,809.0475,4204.88,1224.2428,cam_1_1690275611_04-00-11.jpg
45,9,3426.0808,748.5032,3860.8896,1167.52,cam_1_1690275611_04-00-11.jpg
45,14,2997.753,644.4297,3566.7834,1061.7885,cam_1_1690275611_04-00-11.jpg
45,41,1432.7515,694.3189,1894.3057,1066.513,cam_1_1690275611_04-00-11.jpg
45,19,886.00165,418.7707,1331.8297,580.7764,cam_1_1690275611_04-00-11.jpg
45,13,2667.675,507.43076,3013.7852,841.6405,cam_1_1690275611_04-00-11.jpg
45,44,2310.4006,403.90063,2528.412,601.9989,cam_1_1690275611_04-00-11.jpg
46,1,975.13715,546.6438,1780.5771,1005.3128,cam_1_1690275626_04-00-26.jpg
46,6,1697.2784,627.41547,2078.2302,807.31555,cam_1_1690275626_04-00-26.jpg
46,17,1100.1227,501.08627,1476.1501,595.9632,cam_1_1690275626_04-00-26.jpg
46,23,1227.1869,271.89304,1705.0204,493.72614,cam_1_1690275626_04-00-26.jpg
46,27,1962.5249,576.4008,2547.3574,885.215,cam_1_1690275626_04-00-26.jpg
46,30,2356.1436,762.4643,3021.317,1361.9146,cam_1_1690275626_04-00-26.jpg
46,3,3682.3315,820.5961,4233.758,1226.2643,cam_1_1690275626_04-00-26.jpg
46,9,3444.47,750.061,3916.3242,1173.8063,cam_1_1690275626_04-00-26.jpg
46,14,2980.893,639.74097,3515.5303,1076.032,cam_1_1690275626_04-00-26.jpg
46,41,1432.9816,697.0981,1896.4766,1067.3772,cam_1_1690275626_04-00-26.jpg
46,19,883.9874,419.92548,1326.8546,581.9226,cam_1_1690275626_04-00-26.jpg
46,13,2628.3599,508.85434,3027.258,841.33295,cam_1_1690275626_04-00-26.jpg
46,44,2311.9924,402.43924,2529.4917,602.1425,cam_1_1690275626_04-00-26.jpg
47,1,978.04456,548.4376,1767.9086,1004.8185,cam_1_1690275656_04-00-56.jpg
47,6,1689.4044,626.79254,2075.692,808.2351,cam_1_1690275656_04-00-56.jpg
47,17,1097.5292,497.48996,1458.2449,599.0919,cam_1_1690275656_04-00-56.jpg
47,23,1229.016,271.08395,1705.9054,490.8058,cam_1_1690275656_04-00-56.jpg
47,27,1982.6946,578.0415,2541.907,877.54254,cam_1_1690275656_04-00-56.jpg
47,30,2263.9634,771.4976,3070.4182,1325.1484,cam_1_1690275656_04-00-56.jpg
47,3,3673.4072,817.5538,4280.0547,1224.053,cam_1_1690275656_04-00-56.jpg
47,9,3433.5347,750.5374,3874.0076,1186.5039,cam_1_1690275656_04-00-56.jpg
47,41,1432.2881,694.692,1903.6392,1070.4047,cam_1_1690275656_04-00-56.jpg
47,19,888.1122,417.8896,1326.434,579.47485,cam_1_1690275656_04-00-56.jpg
47,13,2686.1992,521.257,3155.4302,836.2112,cam_1_1690275656_04-00-56.jpg
47,44,2311.8447,403.90045,2526.1897,599.85956,cam_1_1690275656_04-00-56.jpg
47,8,2989.6387,843.0695,3393.7827,1452.6403,cam_1_1690275656_04-00-56.jpg
47,21,2515.9185,476.90674,2875.9236,763.274,cam_1_1690275656_04-00-56.jpg
48,1,973.8269,547.8119,1770.7023,1005.92914,cam_1_1690275731_04-02-11.jpg
48,6,1690.6218,625.5926,2073.2063,807.47437,cam_1_1690275731_04-02-11.jpg
48,17,1100.904,496.90106,1455.4438,600.0896,cam_1_1690275731_04-02-11.jpg
48,23,1233.2067,271.11948,1705.7938,491.65466,cam_1_1690275731_04-02-11.jpg
48,27,1989.0879,579.12506,2543.6484,870.00183,cam_1_1690275731_04-02-11.jpg
48,30,2173.0754,772.4943,3022.5823,1293.602,cam_1_1690275731_04-02-11.jpg
48,3,3670.9167,813.4591,4231.0073,1242.4736,cam_1_1690275731_04-02-11.jpg
48,9,3407.4216,736.19745,3845.8699,1160.752,cam_1_1690275731_04-02-11.jpg
48,41,1432.6847,692.6004,1901.7056,1070.1006,cam_1_1690275731_04-02-11.jpg
48,19,883.7447,419.70874,1327.397,581.9683,cam_1_1690275731_04-02-11.jpg
48,13,2713.0203,524.8964,3203.5488,877.08563,cam_1_1690275731_04-02-11.jpg
48,44,2317.9272,403.42712,2537.4614,602.40356,cam_1_1690275731_04-02-11.jpg
48,8,2996.465,842.6526,3379.9297,1449.608,cam_1_1690275731_04-02-11.jpg
48,21,2563.5342,488.54074,2876.3206,785.1577,cam_1_1690275731_04-02-11.jpg
49,1,969.4312,546.4089,1758.7006,1006.7223,cam_1_1690275896_04-04-56.jpg
49,6,1685.0692,629.9213,2070.62,807.997,cam_1_1690275896_04-04-56.jpg
49,27,1998.604,580.4624,2544.3308,863.0883,cam_1_1690275896_04-04-56.jpg
49,30,2156.7402,777.37634,3039.8696,1274.0411,cam_1_1690275896_04-04-56.jpg
49,9,3397.5017,734.3504,3910.9658,1163.4742,cam_1_1690275896_04-04-56.jpg
49,41,1432.1218,695.5701,1900.7501,1068.0037,cam_1_1690275896_04-04-56.jpg
49,19,879.0495,386.1892,1418.9022,658.2116,cam_1_1690275896_04-04-56.jpg
49,13,2780.5325,543.98706,3292.2075,906.0204,cam_1_1690275896_04-04-56.jpg
49,8,3043.9717,833.84357,3395.0269,1460.5714,cam_1_1690275896_04-04-56.jpg
49,21,2653.822,511.2387,2938.6904,785.23114,cam_1_1690275896_04-04-56.jpg
49,20,1345.6334,361.3046,1604.6075,498.3386,cam_1_1690275896_04-04-56.jpg
49,43,2477.0613,462.1436,2836.2424,651.7612,cam_1_1690275896_04-04-56.jpg
50,1,971.6999,542.0518,1774.9358,993.7203,cam_1_1690276031_04-07-11.jpg
50,6,1708.0715,626.48114,2065.743,768.76013,cam_1_1690276031_04-07-11.jpg
50,27,2052.502,575.3358,2544.4463,865.5536,cam_1_1690276031_04-07-11.jpg
50,30,2264.6892,800.17474,3188.746,1521.0378,cam_1_1690276031_04-07-11.jpg
50,9,3380.7705,729.82306,3871.1306,1152.9774,cam_1_1690276031_04-07-11.jpg
50,41,1237.6036,696.53595,2109.84,1170.5383,cam_1_1690276031_04-07-11.jpg
50,19,871.51685,373.90698,1443.3524,684.474,cam_1_1690276031_04-07-11.jpg
50,13,2816.7666,555.00867,3329.9155,922.1766,cam_1_1690276031_04-07-11.jpg
50,21,2652.023,520.68915,2929.2258,840.34973,cam_1_1690276031_04-07-11.jpg
50,20,1355.6501,364.2806,1603.6982,494.70657,cam_1_1690276031_04-07-11.jpg
50,3,3637.697,809.14703,4194.744,1220.4485,cam_1_1690276031_04-07-11.jpg
51,1,1002.97986,539.7846,1796.2416,988.79834,cam_1_1690276151_04-09-11.jpg
51,6,1720.6055,617.5141,2066.8142,746.82135,cam_1_1690276151_04-09-11.jpg
51,27,2076.095,573.2672,2541.7698,864.59827,cam_1_1690276151_04-09-11.jpg
51,30,2319.339,815.9792,3350.8289,1566.2684,cam_1_1690276151_04-09-11.jpg
51,9,3375.8152,726.29175,3849.6418,1146.8712,cam_1_1690276151_04-09-11.jpg
51,41,1184.9565,698.7741,2200.6128,1210.0728,cam_1_1690276151_04-09-11.jpg
51,19,784.3485,364.1817,1422.0186,723.50323,cam_1_1690276151_04-09-11.jpg
51,13,2885.3794,573.37317,3391.4187,956.7824,cam_1_1690276151_04-09-11.jpg
51,21,2636.0435,523.82886,3007.1511,861.8083,cam_1_1690276151_04-09-11.jpg
51,20,1346.218,368.3988,1592.4589,501.5681,cam_1_1690276151_04-09-11.jpg
51,3,3628.0854,812.8864,4240.0674,1214.4185,cam_1_1690276151_04-09-11.jpg
52,1,1014.9335,539.2067,1796.0017,993.1736,cam_1_1690276211_04-10-11.jpg
52,6,1732.6018,618.92004,2068.8257,744.30054,cam_1_1690276211_04-10-11.jpg
52,27,2104.8389,573.04224,2541.3333,859.494,cam_1_1690276211_04-10-11.jpg
52,30,2359.103,827.7468,3189.797,1595.502,cam_1_1690276211_04-10-11.jpg
52,9,3377.381,728.33374,3838.0,1143.5669,cam_1_1690276211_04-10-11.jpg
52,41,1245.1306,698.87177,2259.65,1218.7347,cam_1_1690276211_04-10-11.jpg
52,19,764.27295,356.49057,1415.1831,735.96704,cam_1_1690276211_04-10-11.jpg
52,13,2847.026,573.4551,3257.6838,940.5273,cam_1_1690276211_04-10-11.jpg
52,21,2618.663,511.75034,2995.8179,844.8623,cam_1_1690276211_04-10-11.jpg
52,20,1329.7783,370.848,1586.0698,506.36166,cam_1_1690276211_04-10-11.jpg
