frame,track_id,x1,y1,x2,y2,image
27,4,3512.1821,448.45935,3909.5005,856.87054,cam_2_1690274606_03-43-26.jpg
27,28,2560.4714,233.2754,2912.66,458.51312,cam_2_1690274606_03-43-26.jpg
28,1,2477.4019,615.5605,3013.1428,928.37775,cam_2_1690274666_03-44-26.jpg
28,2,1759.3217,228.34741,2279.2305,691.9684,cam_2_1690274666_03-44-26.jpg
28,6,2823.3616,423.67822,3522.3635,1023.8136,cam_2_1690274666_03-44-26.jpg
28,9,2201.2876,239.41179,2622.407,611.55566,cam_2_1690274666_03-44-26.jpg
28,11,3142.2673,409.5204,3540.0566,668.5105,cam_2_1690274666_03-44-26.jpg
28,16,2617.9001,134.46477,2760.9243,285.5538,cam_2_1690274666_03-44-26.jpg
28,14,2130.5874,147.73375,2426.676,340.2729,cam_2_1690274666_03-44-26.jpg
28,26,2840.2744,218.63916,3171.8992,425.69705,cam_2_1690274666_03-44-26.jpg
28,38,3287.1865,221.9287,3537.3901,416.3715,cam_2_1690274666_03-44-26.jpg
28,39,2748.8416,135.80989,2850.5955,298.14874,cam_2_1690274666_03-44-26.jpg
28,4,3570.7366,446.44684,3892.9358,858.6584,cam_2_1690274666_03-44-26.jpg
28,28,2556.6826,232.56256,2926.9702,456.3088,cam_2_1690274666_03-44-26.jpg
29,1,2468.1807,610.18176,3013.249,928.0599,cam_2_1690274711_03-45-11.jpg
29,2,1747.3035,230.45563,2281.8193,691.19867,cam_2_1690274711_03-45-11.jpg
29,6,2830.1995,427.04276,3517.998,1019.64355,cam_2_1690274711_03-45-11.jpg
29,9,2082.2483,217.16568,2512.1047,535.933,cam_2_1690274711_03-45-11.jpg
29,11,3146.4595,409.52057,3536.0332,665.9031,cam_2_1690274711_03-45-11.jpg
29,16,2640.974,131.04294,2768.3489,288.18866,cam_2_1690274711_03-45-11.jpg
29,14,2143.3743,151.23141,2419.7307,333.95987,cam_2_1690274711_03-45-11.jpg
29,26,2838.9556,217.82372,3178.5876,426.57526,cam_2_1690274711_03-45-11.jpg
29,38,3285.4854,221.64723,3546.2908,415.16498,cam_2_1690274711_03-45-11.jpg
29,39,2754.2913,133.47769,2858.1382,302.0115,cam_2_1690274711_03-45-11.jpg
29,4,3594.0396,453.7238,3872.536,864.21594,cam_2_1690274711_03-45-11.jpg
29,28,2555.393,230.46022,2922.9834,456.88242,cam_2_1690274711_03-45-11.jpg
29,37,1764.9823,171.64206,1986.7164,324.14468,cam_2_1690274711_03-45-11.jpg
30,1,2464.3164,611.98303,3013.675,929.2828,cam_2_1690274726_03-45-26.jpg
30,2,1758.5721,229.34555,2272.4377,695.1338,cam_2_1690274726_03-45-26.jpg
30,6,2824.4185,430.47217,3518.2117,1022.315,cam_2_1690274726_03-45-26.jpg
30,9,2040.1367,210.41716,2478.5312,505.95398,cam_2_1690274726_03-45-26.jpg
30,11,3148.0325,410.21802,3536.3464,666.5299,cam_2_1690274726_03-45-26.jpg
30,16,2645.6199,128.87335,2769.472,284.03433,cam_2_1690274726_03-45-26.jpg
30,14,2146.0044,152.00742,2421.8906,333.0102,cam_2_1690274726_03-45-26.jpg
30,26,2849.0947,218.67195,3181.5376,424.82,cam_2_1690274726_03-45-26.jpg
30,38,3282.9717,222.33408,3540.0496,414.49106,cam_2_1690274726_03-45-26.jpg
30,39,2759.2874,132.17722,2869.8015,303.6854,cam_2_1690274726_03-45-26.jpg
30,4,3603.3882,457.17578,3886.2046,874.54553,cam_2_1690274726_03-45-26.jpg
30,28,2554.2546,230.31488,2926.5327,456.07883,cam_2_1690274726_03-45-26.jpg
30,49,2416.8125,432.60416,2803.343,641.8086,cam_2_1690274726_03-45-26.jpg
30,37,1751.2223,169.43292,1986.6367,331.66003,cam_2_1690274726_03-45-26.jpg
31,1,2464.3035,600.39056,3017.9285,930.03796,cam_2_1690274786_03-46-26.jpg
31,2,1744.7069,228.10136,2272.4841,693.54175,cam_2_1690274786_03-46-26.jpg
31,6,2797.375,424.6068,3465.2832,1008.6088,cam_2_1690274786_03-46-26.jpg
31,9,2020.7507,207.28699,2385.7207,530.37726,cam_2_1690274786_03-46-26.jpg
31,11,3142.3523,406.04837,3540.4922,672.2195,cam_2_1690274786_03-46-26.jpg
31,16,2634.5835,127.42854,2779.9497,309.4675,cam_2_1690274786_03-46-26.jpg
31,14,2149.5095,152.41653,2409.0522,305.23688,cam_2_1690274786_03-46-26.jpg
31,26,2839.6829,215.23521,3126.8706,420.05453,cam_2_1690274786_03-46-26.jpg
31,38,3281.8853,224.74098,3540.566,418.0591,cam_2_1690274786_03-46-26.jpg
31,39,2760.833,135.01451,2878.8948,306.95825,cam_2_1690274786_03-46-26.jpg
31,4,3662.194,527.7624,3986.56,1008.85864,cam_2_1690274786_03-46-26.jpg
31,49,2402.0881,429.014,2781.3684,636.2705,cam_2_1690274786_03-46-26.jpg
31,24,2289.3625,190.86284,2598.5254,385.8554,cam_2_1690274786_03-46-26.jpg
32,1,2441.3845,585.42255,3012.6199,929.87305,cam_2_1690274891_03-48-11.jpg
32,2,1763.7363,223.81279,2255.5024,692.1449,cam_2_1690274891_03-48-11.jpg
32,6,2862.1794,430.27667,3505.4104,1025.1989,cam_2_1690274891_03-48-11.jpg
32,11,3150.9402,403.80017,3538.6917,659.6468,cam_2_1690274891_03-48-11.jpg
32,16,2664.2957,133.01988,2790.215,317.4757,cam_2_1690274891_03-48-11.jpg
32,14,2141.3079,150.18613,2401.212,364.46097,cam_2_1690274891_03-48-11.jpg
32,26,2842.6082,217.31635,3156.1672,425.44986,cam_2_1690274891_03-48-11.jpg
32,38,3264.3127,221.29147,3529.6519,418.67682,cam_2_1690274891_03-48-11.jpg
32,39,2772.6982,136.67845,2893.37,306.9744,cam_2_1690274891_03-48-11.jpg
32,4,3579.7178,604.549,4005.6946,1142.4481,cam_2_1690274891_03-48-11.jpg
32,49,2386.1306,422.80258,2789.4785,635.4719,cam_2_1690274891_03-48-11.jpg
32,27,2550.5857,144.09161,2702.8281,342.9735,cam_2_1690274891_03-48-11.jpg
33,1,2428.7234,577.90106,3012.5298,927.8691,cam_2_1690274921_03-48-41.jpg
33,2,1761.6348,221.58435,2277.1199,688.49347,cam_2_1690274921_03-48-41.jpg
33,6,2871.2378,421.33298,3459.3062,1029.2067,cam_2_1690274921_03-48-41.jpg
33,11,3147.9678,402.67444,3513.1775,640.85333,cam_2_1690274921_03-48-41.jpg
33,16,2681.1724,135.14874,2795.775,319.82394,cam_2_1690274921_03-48-41.jpg
33,14,2135.0764,147.45517,2403.9556,378.18134,cam_2_1690274921_03-48-41.jpg
33,26,2828.2192,215.37642,3161.245,419.76767,cam_2_1690274921_03-48-41.jpg
33,38,3261.8406,221.22589,3521.4255,417.7277,cam_2_1690274921_03-48-41.jpg
33,39,2773.4453,134.6821,2900.712,294.42673,cam_2_1690274921_03-48-41.jpg
33,49,2382.962,420.18588,2796.082,635.4617,cam_2_1690274921_03-48-41.jpg
33,51,888.9579,365.12173,1416.8351,1060.2944,cam_2_1690274921_03-48-41.jpg
33,27,2555.3364,144.05627,2702.662,343.26483,cam_2_1690274921_03-48-41.jpg
34,1,2458.6555,553.5198,3011.477,929.7753,cam_2_1690275056_03-50-56.jpg
34,2,1760.6215,220.8897,2281.066,688.3972,cam_2_1690275056_03-50-56.jpg
34,11,3116.6387,363.53534,3602.0037,642.6775,cam_2_1690275056_03-50-56.jpg
34,16,2696.9521,134.85042,2808.8323,316.81763,cam_2_1690275056_03-50-56.jpg
34,14,2184.668,145.6023,2431.43,385.9785,cam_2_1690275056_03-50-56.jpg
34,26,2827.7358,216.87897,3147.9377,410.11752,cam_2_1690275056_03-50-56.jpg
34,38,3229.553,228.0222,3580.2253,381.63168,cam_2_1690275056_03-50-56.jpg
34,39,2773.0,129.2146,2907.6545,283.00742,cam_2_1690275056_03-50-56.jpg
34,49,2363.9841,412.79572,2814.4604,636.5948,cam_2_1690275056_03-50-56.jpg
34,23,459.48492,208.12411,858.2861,664.1122,cam_2_1690275056_03-50-56.jpg
34,8,2825.8064,457.6374,3235.7676,792.15985,cam_2_1690275056_03-50-56.jpg
34,29,2470.757,140.30159,2703.6387,341.2334,cam_2_1690275056_03-50-56.jpg
35,1,2472.4304,545.2391,3010.3809,930.6609,cam_2_1690275116_03-51-56.jpg
35,2,1762.1013,220.43138,2272.3137,691.1286,cam_2_1690275116_03-51-56.jpg
35,11,3134.6262,353.11987,3666.5413,690.1644,cam_2_1690275116_03-51-56.jpg
35,16,2704.9312,130.9624,2813.8042,314.69324,cam_2_1690275116_03-51-56.jpg
35,14,2198.0935,145.63658,2426.1614,391.1172,cam_2_1690275116_03-51-56.jpg
35,26,2842.507,216.19527,3140.346,398.96463,cam_2_1690275116_03-51-56.jpg
35,38,3257.651,223.55688,3572.5762,374.89166,cam_2_1690275116_03-51-56.jpg
35,39,2781.6624,130.14969,2913.9807,296.42014,cam_2_1690275116_03-51-56.jpg
35,49,2368.8772,413.2792,2821.0642,638.42285,cam_2_1690275116_03-51-56.jpg
35,23,444.58264,203.80476,854.6911,665.8867,cam_2_1690275116_03-51-56.jpg
35,8,2829.3005,452.7675,3237.038,792.2884,cam_2_1690275116_03-51-56.jpg
35,29,2512.37,138.3246,2696.7957,329.12122,cam_2_1690275116_03-51-56.jpg
35,5,2386.4875,137.28433,2641.8196,352.9799,cam_2_1690275116_03-51-56.jpg
35,27,2565.2627,138.64229,2704.7727,322.13098,cam_2_1690275116_03-51-56.jpg
36,1,2480.707,542.8383,3012.4084,931.36536,cam_2_1690275131_03-52-11.jpg
36,2,1769.843,221.39209,2273.1174,692.9124,cam_2_1690275131_03-52-11.jpg
36,11,3146.5833,349.88232,3691.939,708.13135,cam_2_1690275131_03-52-11.jpg
36,16,2695.918,130.26797,2817.2214,313.51276,cam_2_1690275131_03-52-11.jpg
36,14,2201.2415,146.99619,2450.3184,395.90845,cam_2_1690275131_03-52-11.jpg
36,26,2846.5112,214.66739,3137.9016,401.0395,cam_2_1690275131_03-52-11.jpg
36,38,3264.6028,224.51202,3591.6423,374.8887,cam_2_1690275131_03-52-11.jpg
36,39,2797.018,129.27614,2919.8425,293.21436,cam_2_1690275131_03-52-11.jpg
36,49,2364.3674,413.59387,2812.7627,638.65796,cam_2_1690275131_03-52-11.jpg
36,23,446.11652,200.9532,853.0561,665.7247,cam_2_1690275131_03-52-11.jpg
36,8,2831.2236,453.1217,3235.8218,793.3563,cam_2_1690275131_03-52-11.jpg
36,29,2530.0393,136.64984,2690.9912,325.4871,cam_2_1690275131_03-52-11.jpg
36,5,2400.9436,137.83594,2654.6824,353.34637,cam_2_1690275131_03-52-11.jpg
36,34,2486.953,139.8233,2670.174,343.19287,cam_2_1690275131_03-52-11.jpg
37,1,2481.7366,542.6296,3012.313,931.8323,cam_2_1690275146_03-52-26.jpg
37,2,1764.5939,221.09851,2278.0833,690.082,cam_2_1690275146_03-52-26.jpg
37,11,3143.8557,356.31488,3700.2666,714.4823,cam_2_1690275146_03-52-26.jpg
37,16,2700.9666,131.6874,2817.3887,312.70624,cam_2_1690275146_03-52-26.jpg
37,14,2205.0886,146.83104,2453.3965,391.5207,cam_2_1690275146_03-52-26.jpg
37,26,2844.9465,215.21556,3121.6511,394.9032,cam_2_1690275146_03-52-26.jpg
37,38,3275.5608,228.25653,3650.393,390.661,cam_2_1690275146_03-52-26.jpg
37,39,2801.397,129.09973,2921.608,291.0306,cam_2_1690275146_03-52-26.jpg
37,49,2375.361,413.7708,2821.8247,635.7208,cam_2_1690275146_03-52-26.jpg
37,23,449.2735,199.03952,854.70166,665.5911,cam_2_1690275146_03-52-26.jpg
37,8,2831.9705,450.3048,3236.3274,793.71936,cam_2_1690275146_03-52-26.jpg
37,5,2407.0886,137.00606,2656.6401,352.0393,cam_2_1690275146_03-52-26.jpg
37,34,2486.2158,140.57748,2670.0132,341.94385,cam_2_1690275146_03-52-26.jpg
37,27,2579.2478,136.08165,2708.09,315.65076,cam_2_1690275146_03-52-26.jpg
38,1,2486.3572,539.4628,3012.0798,932.4987,cam_2_1690275266_03-54-26.jpg
38,2,1768.386,222.39577,2270.158,691.1573,cam_2_1690275266_03-54-26.jpg
38,11,3156.9756,357.7299,3746.9285,728.85065,cam_2_1690275266_03-54-26.jpg
38,16,2705.9492,127.5921,2823.667,313.80637,cam_2_1690275266_03-54-26.jpg
38,14,2165.3245,146.6446,2392.832,394.5081,cam_2_1690275266_03-54-26.jpg
38,26,2841.3005,214.9135,3150.702,401.65634,cam_2_1690275266_03-54-26.jpg
38,38,3241.7507,222.38583,3573.0303,375.48795,cam_2_1690275266_03-54-26.jpg
38,39,2771.601,128.73042,2922.545,282.84296,cam_2_1690275266_03-54-26.jpg
38,49,2374.1863,413.20767,2824.3289,637.01575,cam_2_1690275266_03-54-26.jpg
38,8,2836.6316,448.55807,3242.9602,793.65826,cam_2_1690275266_03-54-26.jpg
38,5,2411.749,139.28493,2631.6936,339.91916,cam_2_1690275266_03-54-26.jpg
38,24,2292.207,150.182,2504.454,372.78668,cam_2_1690275266_03-54-26.jpg
38,29,2538.7751,138.217,2712.5813,321.28314,cam_2_1690275266_03-54-26.jpg
39,1,2489.8914,539.33795,3012.1663,931.93616,cam_2_1690275296_03-54-56.jpg
39,2,1756.0935,222.75146,2275.7568,688.81647,cam_2_1690275296_03-54-56.jpg
39,11,3168.1704,365.68732,3740.768,724.14935,cam_2_1690275296_03-54-56.jpg
39,16,2695.819,128.59857,2816.93,310.4942,cam_2_1690275296_03-54-56.jpg
39,14,2156.177,145.66998,2367.4573,394.78192,cam_2_1690275296_03-54-56.jpg
39,26,2837.6526,214.50192,3153.9766,401.01874,cam_2_1690275296_03-54-56.jpg
39,38,3234.1628,225.94319,3610.507,376.3752,cam_2_1690275296_03-54-56.jpg
39,39,2760.9014,129.04286,2918.422,286.3958,cam_2_1690275296_03-54-56.jpg
39,49,2375.7117,414.2627,2817.1777,639.0491,cam_2_1690275296_03-54-56.jpg
39,8,2835.4229,448.13297,3239.7334,794.1655,cam_2_1690275296_03-54-56.jpg
39,5,2405.2886,137.35048,2633.8323,338.78372,cam_2_1690275296_03-54-56.jpg
39,24,2291.0056,143.44534,2483.832,365.69742,cam_2_1690275296_03-54-56.jpg
39,27,2615.5833,130.42682,2727.4067,317.38742,cam_2_1690275296_03-54-56.jpg
40,1,2489.8743,537.09784,3014.5305,932.7901,cam_2_1690275341_03-55-41.jpg
40,2,1756.9535,221.11403,2280.1565,690.6949,cam_2_1690275341_03-55-41.jpg
40,11,3161.9287,356.87933,3737.5962,723.09796,cam_2_1690275341_03-55-41.jpg
40,16,2701.28,129.70352,2823.4753,309.61044,cam_2_1690275341_03-55-41.jpg
40,14,2149.0771,145.00766,2360.7378,394.7465,cam_2_1690275341_03-55-41.jpg
40,26,2841.4976,214.63899,3154.0312,397.87875,cam_2_1690275341_03-55-41.jpg
40,38,3223.673,227.63188,3607.5452,378.07217,cam_2_1690275341_03-55-41.jpg
40,39,2759.5906,129.052,2919.2856,286.79367,cam_2_1690275341_03-55-41.jpg
40,49,2372.801,415.59738,2815.073,640.04865,cam_2_1690275341_03-55-41.jpg
40,8,2832.837,451.01968,3240.5645,795.4857,cam_2_1690275341_03-55-41.jpg
40,5,2397.1382,135.46976,2633.9739,338.10947,cam_2_1690275341_03-55-41.jpg
40,24,2293.3723,139.16803,2480.1702,363.30447,cam_2_1690275341_03-55-41.jpg
40,27,2621.228,132.93951,2736.4143,322.5477,cam_2_1690275341_03-55-41.jpg
41,1,2484.6223,540.7896,3018.1892,932.0496,cam_2_1690275416_03-56-56.jpg
41,2,1759.2733,223.45036,2284.5537,689.82776,cam_2_1690275416_03-56-56.jpg
41,11,3158.1177,355.3073,3738.514,721.10376,cam_2_1690275416_03-56-56.jpg
41,16,2686.843,126.710594,2836.6338,310.97424,cam_2_1690275416_03-56-56.jpg
41,14,2131.0474,144.8091,2361.9517,398.81274,cam_2_1690275416_03-56-56.jpg
41,26,2836.0203,211.97256,3140.8396,393.3438,cam_2_1690275416_03-56-56.jpg
41,38,3196.8013,226.58092,3603.6995,375.14273,cam_2_1690275416_03-56-56.jpg
41,39,2758.3113,125.707214,2924.5234,271.7446,cam_2_1690275416_03-56-56.jpg
41,49,2369.2861,418.49277,2808.923,641.11456,cam_2_1690275416_03-56-56.jpg
41,8,2834.2761,447.02023,3239.6147,795.79535,cam_2_1690275416_03-56-56.jpg
41,5,2400.3638,136.01633,2626.421,340.74686,cam_2_1690275416_03-56-56.jpg
41,24,2288.7007,141.02094,2479.1787,365.5579,cam_2_1690275416_03-56-56.jpg
41,27,2634.7349,132.74373,2752.4126,326.8766,cam_2_1690275416_03-56-56.jpg
41,58,2659.2576,127.489876,2802.1594,316.63922,cam_2_1690275416_03-56-56.jpg
42,1,2483.8296,542.0262,3016.2517,931.8472,cam_2_1690275446_03-57-26.jpg
42,2,1762.451,220.97343,2271.981,688.3125,cam_2_1690275446_03-57-26.jpg
42,11,3156.1926,349.1534,3738.2454,724.446,cam_2_1690275446_03-57-26.jpg
42,16,2707.5564,129.89943,2846.0044,313.96317,cam_2_1690275446_03-57-26.jpg
42,14,2119.6306,145.41919,2367.8618,395.0436,cam_2_1690275446_03-57-26.jpg
42,26,2833.0605,212.03021,3137.959,392.49796,cam_2_1690275446_03-57-26.jpg
42,38,3181.074,224.38669,3600.1118,377.58704,cam_2_1690275446_03-57-26.jpg
42,39,2753.4355,126.40891,2929.3953,261.78574,cam_2_1690275446_03-57-26.jpg
42,49,2367.5212,413.91522,2815.2383,640.0816,cam_2_1690275446_03-57-26.jpg
42,8,2833.3484,449.16333,3240.4126,796.5813,cam_2_1690275446_03-57-26.jpg
42,5,2389.7288,137.3889,2620.945,341.63965,cam_2_1690275446_03-57-26.jpg
42,24,2293.6287,139.95898,2471.139,357.40646,cam_2_1690275446_03-57-26.jpg
42,27,2629.0618,133.73758,2755.623,327.55423,cam_2_1690275446_03-57-26.jpg
43,1,2486.792,546.3066,3014.2017,932.4058,cam_2_1690275551_03-59-11.jpg
43,2,1761.5709,220.6388,2275.1843,689.6111,cam_2_1690275551_03-59-11.jpg
43,11,3157.9011,355.61093,3755.3918,738.52936,cam_2_1690275551_03-59-11.jpg
43,16,2726.3647,131.85338,2881.445,317.20715,cam_2_1690275551_03-59-11.jpg
43,14,1996.0454,146.19388,2305.0276,406.01044,cam_2_1690275551_03-59-11.jpg
43,26,2825.9683,213.36754,3159.5698,388.6634,cam_2_1690275551_03-59-11.jpg
43,38,3188.5327,227.53114,3611.3691,388.57635,cam_2_1690275551_03-59-11.jpg
43,49,2364.5442,412.5567,2809.3499,640.54095,cam_2_1690275551_03-59-11.jpg
43,8,2837.4568,450.00803,3239.8293,794.7384,cam_2_1690275551_03-59-11.jpg
43,5,2400.7266,137.92448,2604.3599,337.76312,cam_2_1690275551_03-59-11.jpg
43,24,2271.4756,140.26912,2477.489,373.87808,cam_2_1690275551_03-59-11.jpg
43,27,2643.7073,136.37073,2765.9678,338.24124,cam_2_1690275551_03-59-11.jpg
44,1,2485.375,545.81305,3013.7612,932.1681,cam_2_1690275566_03-59-26.jpg
44,2,1756.4624,222.53342,2281.441,687.2955,cam_2_1690275566_03-59-26.jpg
44,11,3157.4766,357.92026,3760.967,743.8807,cam_2_1690275566_03-59-26.jpg
44,16,2735.75,133.30112,2874.1204,316.4042,cam_2_1690275566_03-59-26.jpg
44,14,1946.5057,149.19704,2270.9863,418.3115,cam_2_1690275566_03-59-26.jpg
44,26,2828.6326,214.30807,3171.3289,385.49188,cam_2_1690275566_03-59-26.jpg
44,38,3179.3525,224.16512,3594.0288,389.92334,cam_2_1690275566_03-59-26.jpg
44,49,2358.4363,410.22498,2807.8535,642.2775,cam_2_1690275566_03-59-26.jpg
44,8,2836.8616,452.63956,3239.396,796.023,cam_2_1690275566_03-59-26.jpg
44,5,2403.8809,139.16599,2589.1692,335.9062,cam_2_1690275566_03-59-26.jpg
44,24,2263.4277,140.06036,2482.6519,380.59167,cam_2_1690275566_03-59-26.jpg
44,27,2646.1472,140.11557,2766.2788,336.48804,cam_2_1690275566_03-59-26.jpg
45,1,2485.8042,547.0184,3013.7068,931.70135,cam_2_1690275611_04-00-11.jpg
45,2,1755.4813,223.6638,2271.449,691.6405,cam_2_1690275611_04-00-11.jpg
45,11,3162.7134,358.51526,3762.3967,744.385,cam_2_1690275611_04-00-11.jpg
45,16,2735.865,128.54971,2888.207,315.42075,cam_2_1690275611_04-00-11.jpg
45,14,1917.5123,151.77405,2264.1777,427.37494,cam_2_1690275611_04-00-11.jpg
45,26,2827.3704,214.24753,3176.6375,385.1816,cam_2_1690275611_04-00-11.jpg
45,38,3184.6682,226.93915,3604.737,393.40433,cam_2_1690275611_04-00-11.jpg
45,49,2356.3853,410.38974,2810.6987,641.8738,cam_2_1690275611_04-00-11.jpg
45,8,2838.288,453.4313,3237.0903,796.5245,cam_2_1690275611_04-00-11.jpg
45,5,2385.1472,140.15347,2583.2598,339.90033,cam_2_1690275611_04-00-11.jpg
45,24,2260.205,143.83185,2460.454,383.68707,cam_2_1690275611_04-00-11.jpg
45,27,2642.9988,129.82881,2774.8738,329.4204,cam_2_1690275611_04-00-11.jpg
46,1,2486.116,545.6196,3014.3496,931.0612,cam_2_1690275626_04-00-26.jpg
46,2,1751.6942,225.1637,2278.8264,688.9248,cam_2_1690275626_04-00-26.jpg
46,11,3158.4678,357.503,3768.5007,747.0664,cam_2_1690275626_04-00-26.jpg
46,14,1901.4865,151.8163,2265.1123,431.4003,cam_2_1690275626_04-00-26.jpg
46,26,2829.3777,215.47705,3186.5142,385.2099,cam_2_1690275626_04-00-26.jpg
46,38,3179.1335,226.54956,3602.9668,393.06274,cam_2_1690275626_04-00-26.jpg
46,49,2358.6235,412.78177,2815.959,640.4391,cam_2_1690275626_04-00-26.jpg
46,8,2837.1196,452.53198,3237.4937,796.5113,cam_2_1690275626_04-00-26.jpg
46,5,2394.4673,140.03398,2612.7666,351.02832,cam_2_1690275626_04-00-26.jpg
46,24,2262.102,142.50267,2448.1199,385.2766,cam_2_1690275626_04-00-26.jpg
46,58,2673.0942,139.42688,2835.437,344.42917,cam_2_1690275626_04-00-26.jpg
47,1,2486.7637,546.65137,3014.6394,931.9035,cam_2_1690275656_04-00-56.jpg
47,2,1753.8057,223.42072,2277.9314,686.9372,cam_2_1690275656_04-00-56.jpg
47,11,3157.041,357.93558,3767.467,742.5256,cam_2_1690275656_04-00-56.jpg
47,14,1900.8435,152.42647,2264.4395,432.95142,cam_2_1690275656_04-00-56.jpg
47,26,2822.1387,214.52016,3168.7417,382.35876,cam_2_1690275656_04-00-56.jpg
47,38,3169.6133,218.76523,3561.2659,383.1682,cam_2_1690275656_04-00-56.jpg
47,49,2365.5776,412.91208,2815.545,639.0129,cam_2_1690275656_04-00-56.jpg
47,8,2836.2607,452.93634,3236.7744,795.8696,cam_2_1690275656_04-00-56.jpg
47,24,2256.6543,144.16446,2452.2297,384.179,cam_2_1690275656_04-00-56.jpg
47,58,2646.6155,130.25572,2866.2847,330.36865,cam_2_1690275656_04-00-56.jpg
47,32,2435.2566,136.68605,2575.326,341.10928,cam_2_1690275656_04-00-56.jpg
48,1,2485.4897,546.19116,3014.725,931.51733,cam_2_1690275731_04-02-11.jpg
48,2,1764.5669,221.70454,2281.613,687.1753,cam_2_1690275731_04-02-11.jpg
48,11,3157.0396,359.85355,3770.3909,745.2934,cam_2_1690275731_04-02-11.jpg
48,14,1898.8784,152.19376,2265.0679,428.46143,cam_2_1690275731_04-02-11.jpg
48,26,2819.595,214.76912,3163.4197,379.45035,cam_2_1690275731_04-02-11.jpg
48,38,3166.8171,215.54424,3564.2202,385.36072,cam_2_1690275731_04-02-11.jpg
48,49,2367.5366,412.92703,2817.1423,638.7323,cam_2_1690275731_04-02-11.jpg
48,8,2834.7163,454.39136,3238.5535,795.8156,cam_2_1690275731_04-02-11.jpg
48,24,2288.5137,140.61876,2479.9873,381.08447,cam_2_1690275731_04-02-11.jpg
48,58,2628.4846,126.86882,2877.2732,323.23233,cam_2_1690275731_04-02-11.jpg
48,32,2441.4524,136.90567,2582.193,341.73355,cam_2_1690275731_04-02-11.jpg
49,1,2475.007,549.78595,3016.8516,932.96436,cam_2_1690275896_04-04-56.jpg
49,2,1786.8442,396.95676,2348.2693,725.6352,cam_2_1690275896_04-04-56.jpg
49,11,3234.778,367.51062,3773.8462,747.74066,cam_2_1690275896_04-04-56.jpg
49,26,2823.49,216.20145,3193.2034,363.5879,cam_2_1690275896_04-04-56.jpg
49,38,3201.4739,221.64326,3562.6267,387.7637,cam_2_1690275896_04-04-56.jpg
49,49,2365.368,413.9534,2771.7478,640.9618,cam_2_1690275896_04-04-56.jpg
49,24,2224.93,146.41762,2433.5073,387.474,cam_2_1690275896_04-04-56.jpg
49,58,2626.9163,127.83556,2883.9368,322.46365,cam_2_1690275896_04-04-56.jpg
49,32,2468.55,137.32095,2603.9604,339.41898,cam_2_1690275896_04-04-56.jpg
49,6,2840.8013,370.649,3445.3108,877.13873,cam_2_1690275896_04-04-56.jpg
49,5,2383.342,142.99321,2550.9045,355.734,cam_2_1690275896_04-04-56.jpg
50,1,2470.9155,563.1243,3016.3428,931.62384,cam_2_1690276031_04-07-11.jpg
50,2,1795.1147,468.00604,2358.4868,744.8255,cam_2_1690276031_04-07-11.jpg
50,11,3228.762,366.3095,3764.3003,739.9443,cam_2_1690276031_04-07-11.jpg
50,26,2815.9993,217.5061,3207.4949,363.05707,cam_2_1690276031_04-07-11.jpg
50,49,2361.7515,417.6806,2753.276,645.3232,cam_2_1690276031_04-07-11.jpg
50,24,2276.7605,146.20793,2459.7083,375.72586,cam_2_1690276031_04-07-11.jpg
50,58,2644.3943,127.097374,2891.757,321.64508,cam_2_1690276031_04-07-11.jpg
50,32,2451.088,142.22664,2610.758,346.77655,cam_2_1690276031_04-07-11.jpg
50,6,2841.481,369.48898,3451.136,877.2594,cam_2_1690276031_04-07-11.jpg
50,34,2506.1245,140.73329,2631.2698,337.80045,cam_2_1690276031_04-07-11.jpg
51,1,2467.4062,567.7483,3016.893,931.44696,cam_2_1690276151_04-09-11.jpg
51,2,1790.8573,486.22897,2355.1309,747.23016,cam_2_1690276151_04-09-11.jpg
51,11,3232.27,363.36032,3738.811,742.3928,cam_2_1690276151_04-09-11.jpg
51,26,2815.9595,217.49297,3227.5884,359.47858,cam_2_1690276151_04-09-11.jpg
51,49,2363.624,419.3831,2748.1829,645.6481,cam_2_1690276151_04-09-11.jpg
