frame,track_id,x1,y1,x2,y2,image
26,47,798.1988,668.99646,1731.6338,1322.022,cam_4_1690274546_03-42-26.jpg
26,1,2985.0007,1055.1014,4101.79,2436.9285,cam_4_1690274546_03-42-26.jpg
26,27,3545.911,419.3461,4027.9856,655.7842,cam_4_1690274546_03-42-26.jpg
26,7,1732.8671,548.78326,2186.6929,1121.8336,cam_4_1690274546_03-42-26.jpg
26,38,3523.7327,423.5951,3944.0908,601.2678,cam_4_1690274546_03-42-26.jpg
27,4,2251.193,494.1483,2741.4214,1021.54376,cam_4_1690274606_03-43-26.jpg
27,5,2553.6191,392.7329,2987.6675,678.9848,cam_4_1690274606_03-43-26.jpg
27,12,3082.1606,884.7493,4118.25,1832.4484,cam_4_1690274606_03-43-26.jpg
27,6,1890.7646,535.0449,2268.825,779.2315,cam_4_1690274606_03-43-26.jpg
27,19,3334.257,514.5874,4073.2178,960.3294,cam_4_1690274606_03-43-26.jpg
27,34,2230.9272,267.19443,2596.2402,455.39874,cam_4_1690274606_03-43-26.jpg
27,45,2953.9736,262.02325,3290.1665,515.84845,cam_4_1690274606_03-43-26.jpg
27,47,780.92706,662.694,1733.0126,1319.4604,cam_4_1690274606_03-43-26.jpg
27,1,2977.4268,1050.8639,4275.7065,2308.362,cam_4_1690274606_03-43-26.jpg
27,27,3534.613,416.7567,4022.3875,739.0728,cam_4_1690274606_03-43-26.jpg
27,10,2838.768,293.26364,3151.269,600.839,cam_4_1690274606_03-43-26.jpg
28,4,2258.0652,492.87323,2741.8289,1022.665,cam_4_1690274666_03-44-26.jpg
28,5,2525.2437,376.78143,2989.4724,687.23944,cam_4_1690274666_03-44-26.jpg
28,12,3075.9563,879.29114,4096.362,1828.0326,cam_4_1690274666_03-44-26.jpg
28,6,1882.0691,538.1509,2277.6257,784.98645,cam_4_1690274666_03-44-26.jpg
28,19,3329.5078,514.4806,4090.8137,961.5845,cam_4_1690274666_03-44-26.jpg
28,45,2984.5015,262.88754,3286.0789,514.5166,cam_4_1690274666_03-44-26.jpg
28,47,810.8268,669.70776,1753.7303,1317.7705,cam_4_1690274666_03-44-26.jpg
28,1,2975.4424,1056.3386,4355.592,2251.8054,cam_4_1690274666_03-44-26.jpg
28,27,3530.432,410.95914,4024.0942,732.01855,cam_4_1690274666_03-44-26.jpg
28,52,1747.815,313.98663,2063.518,638.26624,cam_4_1690274666_03-44-26.jpg
28,10,2847.9072,288.75668,3167.13,605.73596,cam_4_1690274666_03-44-26.jpg
29,4,2238.82,497.51743,2742.8757,1014.7698,cam_4_1690274711_03-45-11.jpg
29,5,2512.842,369.18143,2988.7114,694.12537,cam_4_1690274711_03-45-11.jpg
29,12,3074.6877,876.9276,4096.7944,1751.5621,cam_4_1690274711_03-45-11.jpg
29,6,1874.3287,539.13196,2276.8853,792.4101,cam_4_1690274711_03-45-11.jpg
29,19,3325.3938,514.353,4148.13,959.792,cam_4_1690274711_03-45-11.jpg
29,45,2893.2964,265.89648,3286.3245,442.89423,cam_4_1690274711_03-45-11.jpg
29,47,829.7225,669.938,1763.1752,1318.2074,cam_4_1690274711_03-45-11.jpg
29,1,2956.7563,1050.7953,4253.33,2220.1057,cam_4_1690274711_03-45-11.jpg
29,27,3529.5066,409.4202,4002.4216,666.935,cam_4_1690274711_03-45-11.jpg
29,52,1785.3148,316.2925,2086.1445,640.57263,cam_4_1690274711_03-45-11.jpg
29,8,2965.218,352.2284,3420.0925,685.5528,cam_4_1690274711_03-45-11.jpg
29,34,2234.2815,268.40576,2568.304,474.09802,cam_4_1690274711_03-45-11.jpg
30,4,2226.4844,499.00403,2743.5383,1009.66473,cam_4_1690274726_03-45-26.jpg
30,5,2500.0115,369.26172,2992.3738,692.14026,cam_4_1690274726_03-45-26.jpg
30,12,3080.4253,887.3669,4045.485,1828.6614,cam_4_1690274726_03-45-26.jpg
30,6,1870.3064,536.07306,2280.7156,791.5506,cam_4_1690274726_03-45-26.jpg
30,19,3317.3843,517.8027,4102.9688,960.002,cam_4_1690274726_03-45-26.jpg
30,45,2873.4658,267.71912,3283.0098,406.1459,cam_4_1690274726_03-45-26.jpg
30,47,839.4081,668.54755,1765.6648,1318.2008,cam_4_1690274726_03-45-26.jpg
30,1,2904.538,1074.3464,4101.5063,2270.2307,cam_4_1690274726_03-45-26.jpg
30,27,3529.6401,409.71228,4030.4653,690.1344,cam_4_1690274726_03-45-26.jpg
30,52,1816.697,316.16245,2060.827,636.34766,cam_4_1690274726_03-45-26.jpg
30,8,2968.838,355.85016,3428.1929,688.79626,cam_4_1690274726_03-45-26.jpg
30,34,2238.8274,268.88452,2594.8218,473.52008,cam_4_1690274726_03-45-26.jpg
31,4,2279.839,494.48358,2753.2615,1016.1766,cam_4_1690274786_03-46-26.jpg
31,5,2564.393,416.5649,2993.04,669.30707,cam_4_1690274786_03-46-26.jpg
31,12,3055.1248,883.6907,4159.3486,1795.7626,cam_4_1690274786_03-46-26.jpg
31,6,1871.0378,534.6707,2273.026,791.6728,cam_4_1690274786_03-46-26.jpg
31,19,3352.8188,520.2834,4043.638,964.13837,cam_4_1690274786_03-46-26.jpg
31,45,2863.8342,268.3698,3286.5508,430.8476,cam_4_1690274786_03-46-26.jpg
31,47,838.9796,670.9452,1770.6167,1317.9642,cam_4_1690274786_03-46-26.jpg
31,1,2867.6055,1074.6255,4246.9785,2283.1187,cam_4_1690274786_03-46-26.jpg
31,52,1879.0353,279.56717,2157.6929,573.3768,cam_4_1690274786_03-46-26.jpg
31,8,2982.4995,362.8262,3422.3135,650.2309,cam_4_1690274786_03-46-26.jpg
31,34,2264.6643,268.98688,2620.2305,462.89413,cam_4_1690274786_03-46-26.jpg
32,4,2264.0276,500.0071,2749.8271,1013.0722,cam_4_1690274891_03-48-11.jpg
32,5,2614.6553,428.04065,2995.4717,652.32245,cam_4_1690274891_03-48-11.jpg
32,12,3046.4292,885.28253,4122.349,1792.2421,cam_4_1690274891_03-48-11.jpg
32,6,1885.7611,538.109,2275.4822,788.7469,cam_4_1690274891_03-48-11.jpg
32,19,3353.068,520.62054,4014.9175,960.7004,cam_4_1690274891_03-48-11.jpg
32,45,2858.7805,267.6052,3277.588,473.81918,cam_4_1690274891_03-48-11.jpg
32,47,830.6521,675.07965,1796.4971,1321.6006,cam_4_1690274891_03-48-11.jpg
32,1,2816.5942,1074.4225,4306.87,2248.7031,cam_4_1690274891_03-48-11.jpg
32,52,1995.4353,258.4622,2253.3696,499.02982,cam_4_1690274891_03-48-11.jpg
32,34,2252.951,263.21124,2580.374,481.42847,cam_4_1690274891_03-48-11.jpg
32,16,3188.6655,796.4883,4001.7139,1367.7808,cam_4_1690274891_03-48-11.jpg
32,39,2507.977,489.73102,2927.117,702.5425,cam_4_1690274891_03-48-11.jpg
33,4,2238.197,500.00433,2754.1956,1008.8081,cam_4_1690274921_03-48-41.jpg
33,5,2627.8389,433.31055,2995.3367,645.86523,cam_4_1690274921_03-48-41.jpg
33,12,3039.932,887.37756,4155.0796,1791.2351,cam_4_1690274921_03-48-41.jpg
33,6,1888.2593,539.79724,2301.5962,788.72876,cam_4_1690274921_03-48-41.jpg
33,19,3349.828,519.8406,4045.371,958.3501,cam_4_1690274921_03-48-41.jpg
33,45,2850.9238,266.0419,3279.4329,490.96506,cam_4_1690274921_03-48-41.jpg
33,47,843.3826,674.5392,1809.6464,1322.9457,cam_4_1690274921_03-48-41.jpg
33,1,2796.3018,1081.8068,4243.273,2230.1543,cam_4_1690274921_03-48-41.jpg
33,52,2026.1952,285.09714,2273.9817,536.1143,cam_4_1690274921_03-48-41.jpg
33,34,2282.0781,264.312,2571.221,466.2661,cam_4_1690274921_03-48-41.jpg
33,54,3056.99,213.50099,3227.9773,287.49643,cam_4_1690274921_03-48-41.jpg
33,16,3194.6006,796.97144,3919.3167,1334.2245,cam_4_1690274921_03-48-41.jpg
33,39,2505.289,488.07797,2929.3203,700.4664,cam_4_1690274921_03-48-41.jpg
34,4,2245.1267,502.64374,2749.144,1000.0005,cam_4_1690275056_03-50-56.jpg
34,5,2635.4287,438.36734,2994.4878,642.1791,cam_4_1690275056_03-50-56.jpg
34,12,3024.167,910.4614,4055.3357,1958.9895,cam_4_1690275056_03-50-56.jpg
34,6,1859.5748,552.0643,2264.6814,771.64996,cam_4_1690275056_03-50-56.jpg
34,19,3323.344,524.94006,4120.027,931.22375,cam_4_1690275056_03-50-56.jpg
34,45,2850.8455,265.77664,3282.2524,500.2702,cam_4_1690275056_03-50-56.jpg
34,47,842.7531,669.8713,1789.7382,1319.3113,cam_4_1690275056_03-50-56.jpg
34,1,2804.5427,1106.5947,4183.0186,2468.1138,cam_4_1690275056_03-50-56.jpg
34,16,3175.4333,781.9361,4008.4548,1411.1234,cam_4_1690275056_03-50-56.jpg
34,39,2504.7766,489.2719,2929.111,699.4102,cam_4_1690275056_03-50-56.jpg
34,38,3631.8801,286.69742,4045.4133,535.3547,cam_4_1690275056_03-50-56.jpg
35,4,2216.8564,503.04028,2724.4534,1002.52527,cam_4_1690275116_03-51-56.jpg
35,5,2636.021,446.31024,2999.3667,644.32825,cam_4_1690275116_03-51-56.jpg
35,12,3037.3984,937.80225,3980.117,1949.2994,cam_4_1690275116_03-51-56.jpg
35,6,1739.0205,567.32654,2226.2124,764.4811,cam_4_1690275116_03-51-56.jpg
35,19,3352.9087,539.9892,4069.9983,962.9596,cam_4_1690275116_03-51-56.jpg
35,45,2857.7761,266.1746,3284.673,502.8638,cam_4_1690275116_03-51-56.jpg
35,47,747.4778,673.8125,1783.0023,1315.9669,cam_4_1690275116_03-51-56.jpg
35,1,2761.434,1125.1548,4295.3315,2447.7456,cam_4_1690275116_03-51-56.jpg
35,16,3168.2654,778.4872,4025.1594,1438.3942,cam_4_1690275116_03-51-56.jpg
35,39,2507.6638,490.4113,2930.5095,697.9352,cam_4_1690275116_03-51-56.jpg
35,55,1826.8656,385.7072,2285.4788,615.979,cam_4_1690275116_03-51-56.jpg
35,38,3638.085,279.93146,4052.0366,531.856,cam_4_1690275116_03-51-56.jpg
35,28,3379.051,538.8499,3865.2175,733.50183,cam_4_1690275116_03-51-56.jpg
35,43,3213.7712,664.12976,4067.694,1203.5853,cam_4_1690275116_03-51-56.jpg
36,4,2252.2695,504.531,2724.4822,1001.11914,cam_4_1690275131_03-52-11.jpg
36,12,3154.3408,956.92816,4112.5864,1935.1102,cam_4_1690275131_03-52-11.jpg
36,6,1709.4172,580.87054,2206.1746,767.6862,cam_4_1690275131_03-52-11.jpg
36,19,3509.1316,537.3002,4135.951,905.34644,cam_4_1690275131_03-52-11.jpg
36,47,717.17645,672.6633,1797.4249,1313.9567,cam_4_1690275131_03-52-11.jpg
36,1,2697.8582,1109.504,4322.1943,2354.2898,cam_4_1690275131_03-52-11.jpg
36,16,3181.7368,742.24457,4052.4468,1470.5656,cam_4_1690275131_03-52-11.jpg
36,55,1824.1067,391.82132,2293.3599,620.4484,cam_4_1690275131_03-52-11.jpg
36,38,3693.9263,275.92645,4060.0156,536.9055,cam_4_1690275131_03-52-11.jpg
36,43,3446.8042,661.1231,4081.9683,1231.4187,cam_4_1690275131_03-52-11.jpg
37,4,2275.3435,506.22647,2726.4604,1003.29376,cam_4_1690275146_03-52-26.jpg
37,12,3082.6338,956.1122,3925.1514,1769.683,cam_4_1690275146_03-52-26.jpg
37,6,1707.1283,571.31104,2231.867,761.8381,cam_4_1690275146_03-52-26.jpg
37,19,3389.805,536.9218,4111.714,853.3259,cam_4_1690275146_03-52-26.jpg
37,47,709.2147,679.04517,1793.5492,1300.1504,cam_4_1690275146_03-52-26.jpg
37,1,2724.3557,1113.1119,4340.9614,2353.3025,cam_4_1690275146_03-52-26.jpg
37,16,3166.7622,753.0356,4021.9587,1482.6923,cam_4_1690275146_03-52-26.jpg
37,55,1827.2407,393.10806,2266.0134,614.79004,cam_4_1690275146_03-52-26.jpg
37,38,3662.2085,277.83154,4054.8728,537.9103,cam_4_1690275146_03-52-26.jpg
37,43,3283.7705,662.6993,4066.536,1214.6069,cam_4_1690275146_03-52-26.jpg
37,5,2634.347,446.6656,3001.1199,643.6886,cam_4_1690275146_03-52-26.jpg
37,45,2853.7183,268.06668,3285.9905,503.2334,cam_4_1690275146_03-52-26.jpg
37,39,2507.0876,490.63388,2931.764,699.4991,cam_4_1690275146_03-52-26.jpg
38,4,2252.5796,506.0383,2731.6501,1004.7149,cam_4_1690275266_03-54-26.jpg
38,12,3031.3833,938.6818,4099.8496,1859.2706,cam_4_1690275266_03-54-26.jpg
38,6,1720.2627,565.97986,2250.6035,761.3524,cam_4_1690275266_03-54-26.jpg
38,19,3342.789,555.54395,4159.871,834.1614,cam_4_1690275266_03-54-26.jpg
38,47,974.8443,672.8284,1879.3896,1292.6761,cam_4_1690275266_03-54-26.jpg
38,1,2727.1033,1126.5347,4369.334,2356.495,cam_4_1690275266_03-54-26.jpg
38,16,3109.0928,750.7093,4101.799,1347.4886,cam_4_1690275266_03-54-26.jpg
38,55,1790.5922,382.55646,2242.952,617.93,cam_4_1690275266_03-54-26.jpg
38,43,3273.3833,647.0256,4077.1118,1104.1132,cam_4_1690275266_03-54-26.jpg
38,5,2633.672,448.04422,3000.5625,642.822,cam_4_1690275266_03-54-26.jpg
38,45,2863.5742,268.81033,3279.7444,494.42813,cam_4_1690275266_03-54-26.jpg
38,39,2510.3708,490.02362,2932.46,699.6746,cam_4_1690275266_03-54-26.jpg
38,28,3413.6426,504.72772,3865.2717,660.7995,cam_4_1690275266_03-54-26.jpg
39,4,2206.7979,503.5391,2733.5513,1003.3371,cam_4_1690275296_03-54-56.jpg
39,12,3025.5312,939.5245,4033.487,1884.858,cam_4_1690275296_03-54-56.jpg
39,6,1724.5792,568.3749,2242.0308,761.3474,cam_4_1690275296_03-54-56.jpg
39,19,3381.8386,517.8925,4087.3083,805.47076,cam_4_1690275296_03-54-56.jpg
39,47,870.30164,676.14355,1907.9818,1285.4606,cam_4_1690275296_03-54-56.jpg
39,1,2754.0159,1130.3031,4196.0615,2328.5898,cam_4_1690275296_03-54-56.jpg
39,16,3134.8362,823.1046,4033.478,1569.874,cam_4_1690275296_03-54-56.jpg
39,55,1799.3297,385.52393,2206.5085,615.7179,cam_4_1690275296_03-54-56.jpg
39,43,3263.9727,646.4432,4056.4717,1107.8625,cam_4_1690275296_03-54-56.jpg
39,5,2637.6252,450.25897,2998.6985,643.10297,cam_4_1690275296_03-54-56.jpg
39,45,2859.5452,268.93362,3281.6985,496.09576,cam_4_1690275296_03-54-56.jpg
39,39,2514.6218,491.33536,2932.271,699.275,cam_4_1690275296_03-54-56.jpg
39,59,3330.717,571.4974,3865.406,702.44104,cam_4_1690275296_03-54-56.jpg
39,28,3414.6968,502.15576,3877.7988,664.59735,cam_4_1690275296_03-54-56.jpg
40,4,2172.1917,506.21265,2726.2788,1001.79926,cam_4_1690275341_03-55-41.jpg
40,12,2980.8997,975.1261,3999.8313,1862.014,cam_4_1690275341_03-55-41.jpg
40,6,1735.6105,571.2898,2239.339,758.73846,cam_4_1690275341_03-55-41.jpg
40,47,911.53577,670.90985,1938.9585,1268.3904,cam_4_1690275341_03-55-41.jpg
40,1,2726.7363,1136.4246,4317.0776,2327.153,cam_4_1690275341_03-55-41.jpg
40,16,3118.7126,842.3917,4013.513,1692.7083,cam_4_1690275341_03-55-41.jpg
40,55,1807.2572,384.03586,2240.5935,614.6922,cam_4_1690275341_03-55-41.jpg
40,43,3256.7012,648.2476,4064.8447,1117.1798,cam_4_1690275341_03-55-41.jpg
40,5,2634.9695,448.64554,3002.3162,644.6266,cam_4_1690275341_03-55-41.jpg
40,45,2858.2246,268.0392,3284.0417,495.89474,cam_4_1690275341_03-55-41.jpg
40,39,2518.9792,491.39798,2933.1282,698.8389,cam_4_1690275341_03-55-41.jpg
40,59,3334.854,569.70575,3866.9158,710.3039,cam_4_1690275341_03-55-41.jpg
40,28,3419.707,504.13867,3875.1804,656.49335,cam_4_1690275341_03-55-41.jpg
41,4,2187.6316,507.83746,2740.3386,1006.3429,cam_4_1690275416_03-56-56.jpg
41,12,2893.9,968.0027,4189.0967,1897.7986,cam_4_1690275416_03-56-56.jpg
41,6,1741.3372,569.0603,2241.269,760.9516,cam_4_1690275416_03-56-56.jpg
41,47,965.7964,677.0408,1993.9008,1223.9713,cam_4_1690275416_03-56-56.jpg
41,1,2689.3699,1149.5643,4358.4287,2296.5818,cam_4_1690275416_03-56-56.jpg
41,16,3101.9087,803.8278,3840.903,1517.0427,cam_4_1690275416_03-56-56.jpg
41,55,1800.8765,386.3828,2248.0366,612.6222,cam_4_1690275416_03-56-56.jpg
41,43,3257.9119,644.5725,4051.446,1127.0106,cam_4_1690275416_03-56-56.jpg
41,5,2633.5435,447.73672,3001.5908,643.06903,cam_4_1690275416_03-56-56.jpg
41,45,2854.6785,269.09937,3280.3813,494.4556,cam_4_1690275416_03-56-56.jpg
41,39,2513.9478,490.92493,2930.9792,698.0891,cam_4_1690275416_03-56-56.jpg
41,59,3329.2705,562.2368,3882.7625,696.8946,cam_4_1690275416_03-56-56.jpg
41,28,3423.9607,503.83795,3874.8025,648.3687,cam_4_1690275416_03-56-56.jpg
41,19,3348.6465,552.41693,4123.648,844.0819,cam_4_1690275416_03-56-56.jpg
42,4,2184.481,509.36975,2747.1953,1006.71454,cam_4_1690275446_03-57-26.jpg
42,12,2874.777,962.703,4205.0635,1978.5684,cam_4_1690275446_03-57-26.jpg
42,6,1729.875,564.8253,2236.1343,753.37305,cam_4_1690275446_03-57-26.jpg
42,47,1060.8092,671.60925,2039.295,1205.4159,cam_4_1690275446_03-57-26.jpg
42,1,2669.716,1147.4794,4242.328,2325.5461,cam_4_1690275446_03-57-26.jpg
42,16,3123.0671,848.41595,3848.3125,1491.7717,cam_4_1690275446_03-57-26.jpg
42,55,1796.407,382.9746,2259.2234,609.66064,cam_4_1690275446_03-57-26.jpg
42,43,3261.525,642.8651,4069.5142,1137.3456,cam_4_1690275446_03-57-26.jpg
42,5,2633.338,448.55667,2999.9385,643.4903,cam_4_1690275446_03-57-26.jpg
42,45,2853.7322,268.1212,3279.2673,493.32187,cam_4_1690275446_03-57-26.jpg
42,39,2509.758,492.49417,2927.709,698.9507,cam_4_1690275446_03-57-26.jpg
42,59,3357.4958,568.2073,3883.229,693.6675,cam_4_1690275446_03-57-26.jpg
42,28,3414.244,507.11948,3872.164,648.1932,cam_4_1690275446_03-57-26.jpg
42,19,3350.1865,552.75507,4074.647,880.8502,cam_4_1690275446_03-57-26.jpg
43,4,2149.4849,502.68604,2750.837,999.0892,cam_4_1690275551_03-59-11.jpg
43,12,2843.6604,963.6351,4190.79,1846.9105,cam_4_1690275551_03-59-11.jpg
43,6,1724.0155,570.23486,2216.108,755.6531,cam_4_1690275551_03-59-11.jpg
43,47,1100.1819,662.80005,2008.8073,1197.8424,cam_4_1690275551_03-59-11.jpg
43,1,2657.5017,1153.5103,4339.1436,2300.399,cam_4_1690275551_03-59-11.jpg
43,16,3061.372,804.5814,3737.5906,1386.2443,cam_4_1690275551_03-59-11.jpg
43,55,1782.6252,384.27252,2241.17,613.4701,cam_4_1690275551_03-59-11.jpg
43,43,3243.9084,616.3115,4150.5986,1123.6661,cam_4_1690275551_03-59-11.jpg
43,5,2635.0312,450.18924,2996.1736,643.1862,cam_4_1690275551_03-59-11.jpg
43,45,2852.547,267.86136,3274.724,489.77374,cam_4_1690275551_03-59-11.jpg
43,39,2507.421,490.46255,2926.977,699.1158,cam_4_1690275551_03-59-11.jpg
43,59,3331.3447,558.7876,3868.6934,690.76794,cam_4_1690275551_03-59-11.jpg
43,27,3526.1665,470.41077,4015.2515,723.61316,cam_4_1690275551_03-59-11.jpg
44,4,2160.841,501.63657,2752.7544,996.5121,cam_4_1690275566_03-59-26.jpg
44,12,2860.1978,988.128,4015.2114,1835.204,cam_4_1690275566_03-59-26.jpg
44,6,1740.8599,572.2259,2245.751,756.35175,cam_4_1690275566_03-59-26.jpg
44,47,1175.9819,656.6638,2006.131,1197.1581,cam_4_1690275566_03-59-26.jpg
44,1,2651.7068,1157.6852,4365.6514,2299.2002,cam_4_1690275566_03-59-26.jpg
44,16,3023.0525,786.2547,3583.6736,1287.2036,cam_4_1690275566_03-59-26.jpg
44,55,1776.5446,383.9947,2227.946,613.9784,cam_4_1690275566_03-59-26.jpg
44,43,3250.1062,615.79486,4105.9683,1148.9156,cam_4_1690275566_03-59-26.jpg
44,5,2632.326,450.23083,2995.091,641.9007,cam_4_1690275566_03-59-26.jpg
44,45,2857.7544,268.54822,3274.3547,490.03766,cam_4_1690275566_03-59-26.jpg
44,39,2507.4424,490.32297,2927.5454,699.35956,cam_4_1690275566_03-59-26.jpg
44,59,3332.9797,559.10046,3857.7817,692.7568,cam_4_1690275566_03-59-26.jpg
44,27,3496.3208,466.59067,4021.4744,796.4852,cam_4_1690275566_03-59-26.jpg
45,4,2145.0889,502.63007,2751.0188,993.4669,cam_4_1690275611_04-00-11.jpg
45,12,2836.5825,984.6698,4163.072,1773.9869,cam_4_1690275611_04-00-11.jpg
45,6,1737.087,570.88214,2255.633,756.5991,cam_4_1690275611_04-00-11.jpg
45,47,1148.9766,655.5323,2000.1554,1204.6877,cam_4_1690275611_04-00-11.jpg
45,1,2674.1714,1172.6869,4137.7183,2263.9583,cam_4_1690275611_04-00-11.jpg
45,16,3010.4949,758.6209,3498.4429,1265.37,cam_4_1690275611_04-00-11.jpg
45,55,1777.7588,383.48926,2212.1064,616.3821,cam_4_1690275611_04-00-11.jpg
45,43,3247.971,610.77606,4065.1309,1136.1998,cam_4_1690275611_04-00-11.jpg
45,5,2634.7917,449.29382,2995.369,641.0563,cam_4_1690275611_04-00-11.jpg
45,45,2862.2532,267.96454,3269.38,488.11435,cam_4_1690275611_04-00-11.jpg
45,39,2498.14,488.8076,2926.377,699.3925,cam_4_1690275611_04-00-11.jpg
45,59,3344.0032,551.2151,3862.3535,696.4925,cam_4_1690275611_04-00-11.jpg
45,27,3498.5527,468.80484,4015.7832,760.07153,cam_4_1690275611_04-00-11.jpg
45,19,3346.3848,551.9966,4066.0686,886.0117,cam_4_1690275611_04-00-11.jpg
46,4,2142.9937,504.1356,2752.6155,993.057,cam_4_1690275626_04-00-26.jpg
46,12,2834.199,1005.612,4114.416,1829.212,cam_4_1690275626_04-00-26.jpg
46,6,1741.7795,573.74915,2247.3179,759.7083,cam_4_1690275626_04-00-26.jpg
46,47,1180.346,654.0082,2018.6991,1211.4,cam_4_1690275626_04-00-26.jpg
46,1,2637.61,1168.5126,4220.703,2256.8447,cam_4_1690275626_04-00-26.jpg
46,16,2928.352,763.98865,3334.564,1154.5295,cam_4_1690275626_04-00-26.jpg
46,55,1773.8889,383.80435,2227.1,617.5606,cam_4_1690275626_04-00-26.jpg
46,43,3168.3994,593.55414,3914.7454,1118.9218,cam_4_1690275626_04-00-26.jpg
46,5,2636.827,447.9874,2996.6885,641.6976,cam_4_1690275626_04-00-26.jpg
46,45,2862.8867,267.78366,3271.9553,488.9071,cam_4_1690275626_04-00-26.jpg
46,39,2501.155,489.0648,2926.4543,698.14545,cam_4_1690275626_04-00-26.jpg
46,27,3475.968,468.31067,4029.9094,793.3044,cam_4_1690275626_04-00-26.jpg
46,19,3380.4294,551.3793,3995.1008,910.80316,cam_4_1690275626_04-00-26.jpg
47,4,2128.6436,502.68613,2758.2937,989.2435,cam_4_1690275656_04-00-56.jpg
47,12,2826.2454,990.77405,4206.9673,1855.7167,cam_4_1690275656_04-00-56.jpg
47,6,1741.7399,581.3043,2241.1804,758.6792,cam_4_1690275656_04-00-56.jpg
47,47,1339.0094,635.89276,2024.7985,1204.8657,cam_4_1690275656_04-00-56.jpg
47,1,2632.2463,1162.0042,4153.367,2295.77,cam_4_1690275656_04-00-56.jpg
47,55,1772.1294,382.51218,2235.2646,623.3526,cam_4_1690275656_04-00-56.jpg
47,43,3251.3223,624.5397,3966.6433,1250.6204,cam_4_1690275656_04-00-56.jpg
47,5,2632.9775,443.77475,2994.8289,639.1003,cam_4_1690275656_04-00-56.jpg
47,45,2859.0186,268.24118,3275.4216,493.86166,cam_4_1690275656_04-00-56.jpg
47,39,2498.3674,489.4964,2929.7969,698.8283,cam_4_1690275656_04-00-56.jpg
47,27,3466.825,468.14328,4006.3652,741.6577,cam_4_1690275656_04-00-56.jpg
47,19,3346.6338,546.0708,4116.4077,889.15,cam_4_1690275656_04-00-56.jpg
47,28,3449.1304,474.26453,3884.8845,646.0996,cam_4_1690275656_04-00-56.jpg
48,4,2138.3992,503.79883,2763.9187,982.67633,cam_4_1690275731_04-02-11.jpg
48,12,2815.538,981.93933,4110.7236,1847.7576,cam_4_1690275731_04-02-11.jpg
48,6,1749.7969,578.46497,2242.8564,757.52704,cam_4_1690275731_04-02-11.jpg
48,47,1395.7087,619.8071,1999.0562,1145.184,cam_4_1690275731_04-02-11.jpg
48,1,2617.9111,1170.446,4215.1196,2260.733,cam_4_1690275731_04-02-11.jpg
48,55,1771.4044,381.03378,2211.2625,621.6878,cam_4_1690275731_04-02-11.jpg
48,43,3291.1338,636.05914,3993.214,1292.8982,cam_4_1690275731_04-02-11.jpg
48,5,2636.971,444.94443,2993.89,639.5091,cam_4_1690275731_04-02-11.jpg
48,45,2856.7036,269.34055,3273.1414,496.18704,cam_4_1690275731_04-02-11.jpg
48,39,2495.223,490.3989,2929.516,698.0903,cam_4_1690275731_04-02-11.jpg
48,27,3471.2896,471.57584,4012.8005,782.94574,cam_4_1690275731_04-02-11.jpg
48,19,3352.5144,573.8782,4047.1008,987.14606,cam_4_1690275731_04-02-11.jpg
48,64,880.20905,768.108,1928.6693,1369.1942,cam_4_1690275731_04-02-11.jpg
49,4,2198.8123,507.84818,2758.8374,982.30536,cam_4_1690275896_04-04-56.jpg
49,12,2802.536,978.8142,4215.614,1863.3085,cam_4_1690275896_04-04-56.jpg
49,6,1767.3279,558.83716,2336.6677,951.9678,cam_4_1690275896_04-04-56.jpg
49,47,1403.5989,603.9925,1966.1469,1154.6461,cam_4_1690275896_04-04-56.jpg
49,55,1770.2809,381.7956,2211.015,610.3237,cam_4_1690275896_04-04-56.jpg
49,43,3297.5784,662.7581,3999.9314,1338.8165,cam_4_1690275896_04-04-56.jpg
49,5,2651.1729,459.78705,2996.268,640.27246,cam_4_1690275896_04-04-56.jpg
49,45,2831.36,327.86258,3238.7488,522.23627,cam_4_1690275896_04-04-56.jpg
49,39,2498.1045,498.94394,2930.6526,697.5789,cam_4_1690275896_04-04-56.jpg
49,27,3416.37,511.7615,4017.483,917.2923,cam_4_1690275896_04-04-56.jpg
49,19,3344.0098,599.2769,4032.171,1022.89606,cam_4_1690275896_04-04-56.jpg
49,64,796.7261,777.8363,1894.6469,1386.6644,cam_4_1690275896_04-04-56.jpg
49,34,2215.9202,291.65155,2555.1287,479.16214,cam_4_1690275896_04-04-56.jpg
49,59,3390.051,528.58685,3884.1243,749.48267,cam_4_1690275896_04-04-56.jpg
